id,input_amounts
18528,['0.00030646']
18529,['0.00030646']
18530,['0.00030646']
18531,['0.00030646']
18532,['0.00030646']
18533,['0.00030646']
18534,['0.00030646']
18535,['0.00030646']
18536,['0.00030646']
18537,['0.00030646']
18538,['0.00030646']
18539,['0.00030646']
18540,['0.00030646']
18541,['0.00030646']
18542,['0.00030646']
18543,['0.00030646']
18544,['0.00030646']
18545,['0.00030646']
18546,['0.00030646']
18547,['0.00030646']
18548,['0.00030646']
18549,['0.00030646']
18550,['0.00030646']
18551,['0.00030646']
18552,['0.00030646']
18553,['0.00030646']
18554,['0.00030646']
18555,['0.00030646']
18556,['0.00030646']
18557,['0.00030646']
18558,['0.00030646']
18559,['0.00030646']
18560,['0.00030646']
18561,['0.00030646']
18562,['0.00030646']
18563,['0.00030646']
18564,['0.00030646']
18565,['0.00030646']
18566,['0.00030646']
18567,['0.00030646']
18568,['0.00030646']
18569,['0.00030646']
18570,['0.00030646']
18571,['0.00030646']
18572,['0.00030646']
18573,['0.00030646']
18574,['0.00030646']
18575,['0.00030646']
18576,['0.00030646']
18577,['0.00030646']
18578,['0.00030646']
18579,['0.00030646']
18580,['0.00030646']
18581,['0.00030646']
18582,['0.00030646']
18583,['0.00030646']
18584,['0.00030646']
18585,['0.00030646']
18586,['0.00030646']
18587,['0.00030646']
18588,['0.00030646']
18589,['0.00030646']
18590,['0.00030646']
18591,['0.00030646']
18592,['0.00030646']
18593,['0.00030646']
18594,['0.00030646']
18595,['0.00030646']
18596,['0.00030646']
18597,['0.00030646']
18598,['0.00030646']
18599,['0.00030646']
18600,['0.00030646']
18601,['0.00030646']
18602,['0.00030646']
18603,['0.00030646']
18604,['0.00030646']
18605,['0.00030646']
18606,['0.00030646']
18607,['0.00030646']
18608,['0.00030646']
18609,['0.00030646']
18610,['0.00030646']
18611,['0.00030646']
18612,['0.00030646']
18613,['0.00030646']
18614,['0.00030646']
18615,['0.00030646']
18616,['0.00030646']
18617,['0.00030646']
18618,['0.00030646']
18619,['0.00030646']
18620,['0.00030646']
18621,['0.00030646']
18622,['0.00030646']
18623,['0.00030646']
18624,['0.00030646']
18625,['0.00030646']
18626,['0.00030646']
18627,['0.00030646']
18628,['0.00030646']
18629,['0.00030646']
18630,['0.00030646']
18631,['0.00030646']
18632,['0.00030646']
18633,['0.00030646']
18634,['0.00030646']
18635,['0.00030646']
18636,['0.00030646']
18637,['0.00030646']
18638,['0.00030646']
18639,['0.00030646']
18640,['0.00030646']
18641,['0.00030646']
18642,['0.00030646']
18643,['0.00030646']
18644,['0.00030646']
18645,['0.00030646']
18646,['0.00030646']
18647,['0.00030646']
18648,['0.00030646']
18649,['0.00030646']
18650,['0.00030646']
18651,['0.00030646']
18652,['0.00030646']
18653,['0.00030646']
18654,['0.00030646']
18655,['0.00030646']
18656,['0.00030646']
18657,['0.00030646']
18658,['0.00030646']
18659,['0.00030646']
18660,['0.00030646']
18661,['0.00030646']
18662,['0.00030646']
18663,['0.00030646']
18664,['0.00030646']
18665,['0.00030646']
18666,['0.00030646']
18667,['0.00030646']
18668,['0.00030646']
18669,['0.00030646']
18670,['0.00030646']
18671,['0.00030646']
18672,['0.00030646']
18673,['0.00030646']
18674,['0.00030646']
18675,['0.00030646']
18676,['0.00030646']
18677,['0.00030646']
18678,['0.00030646']
18679,['0.00030646']
18680,['0.00030646']
18681,['0.00030646']
18682,['0.00030646']
18683,['0.00030646']
18684,['0.00030646']
18685,['0.00030646']
18686,['0.00030646']
18687,['0.00030646']
18688,['0.00030646']
18689,['0.00030646']
18690,['0.00030646']
18691,['0.00030646']
18692,['0.00038416']
18693,['0.00038416']
18694,['0.00038416']
18695,['0.00038416']
18696,['0.00038416']
18697,['0.00038416']
18698,['0.00038416']
18699,['0.00038416']
18700,['0.00030646']
18701,['0.00030646']
18702,['0.00030646']
18703,['0.00030646']
18704,['0.00030646']
18705,['0.00030646']
18706,['0.00030646']
18707,['0.00030646']
18708,['0.00030646']
18709,['0.00030646']
18710,['0.00030646']
18711,['0.00030646']
18712,['0.00030646']
18713,['0.00030646']
18714,['0.00030646']
18715,['0.00030646']
18716,['0.00030646']
18717,['0.00030646']
18718,['0.00030646']
18719,['0.00030646']
18720,['0.00030646']
18721,['0.00030646']
18722,['0.00030646']
18723,['0.00030646']
18724,['0.00030646']
18725,['0.00030646']
18726,['0.00030646']
18727,['0.00030646']
18728,['0.00030646']
18729,['0.00030646']
18730,['0.00030646']
18731,['0.00030646']
18732,['0.00030646']
18733,['0.00030646']
18734,['0.00030646']
18735,['0.00030646']
18736,['0.00030646']
18737,['0.00030646']
18738,['0.00030646']
18739,['0.00030646']
18740,['0.00030646']
18741,['0.00030646']
18742,['0.00030646']
18743,['0.00030646']
18744,['0.00030646']
18745,['0.00030646']
18746,['0.00030646']
18747,['0.00030646']
18748,['0.00030646']
18749,['0.00030646']
18750,['0.00030646']
18751,['0.00030646']
18752,['0.00030646']
18753,['0.00030646']
18754,['0.00030646']
18755,['0.00030646']
18756,['0.00030646']
18757,['0.00030646']
18758,['0.00030646']
18759,['0.00030646']
18760,['0.00030646']
18761,['0.00030646']
18762,['0.00030646']
18763,['0.00030646']
18764,['0.00030646']
18765,['0.00030646']
18766,['0.00023074']
18767,['0.00023076']
18768,['0.00023096']
18769,['0.00023944']
18770,['0.00030646']
18771,['0.00030646']
18772,['0.00030646']
18773,['0.00030646']
18774,['0.00030646']
18775,['0.00030646']
18776,['0.00030646']
18777,['0.00030646']
18778,['0.00030646']
18779,['0.00030646']
18780,['0.00030646']
18781,['0.00030646']
18782,['0.00030646']
18783,['0.00030646']
18784,['0.00030646']
18785,['0.00030646']
18786,['0.00030646']
18787,['0.00030646']
18788,['0.00030646']
18789,['0.00030646']
18790,['0.00030646']
18791,['0.00030646']
18792,['0.00038416']
18793,['0.00038416']
18794,['0.00038416']
18795,['0.00038416']
18796,['0.00038416']
18797,['0.00038416']
18798,['0.00038416']
18799,['0.00038416']
18800,['0.00038416']
18801,['0.00038416']
18802,['0.00038416']
18803,['0.00038416']
18804,['0.00038416']
18805,['0.00038416']
18806,['0.00038416']
18807,['0.00038416']
18808,['0.00038416']
18809,['0.00038416']
18810,['0.00038416']
18811,['0.00038416']
18812,['0.00038416']
18813,['0.00038416']
18814,['0.00038416']
18815,['0.00038416']
18816,['0.00038416']
18817,['0.00038416']
18818,['0.00038416']
18819,['0.00038416']
18820,['0.00038416']
18821,['0.00038416']
18822,['0.00038416']
18823,['0.00038416']
18824,['0.00038416']
18825,['0.00038416']
18826,['0.00038416']
18827,['0.00038416']
18828,['0.00038416']
18829,['0.00038416']
18830,['0.00038416']
18831,['0.00038416']
18832,['0.00038416']
18833,['0.00038416']
18834,['0.00038416']
18835,['0.00038416']
18836,['0.00038416']
18837,['0.00038416']
18838,['0.00038416']
18839,['0.00038416']
18840,['0.00038416']
18841,['0.00038416']
18842,['0.00038416']
18843,['0.00038416']
18844,['0.00038416']
18845,['0.00038416']
18846,['0.00038416']
18847,['0.00038416']
18848,['0.00038416']
18849,['0.00038416']
18850,['0.00038416']
18851,['0.00038416']
18852,['0.00038416']
18853,['0.00038416']
18854,['0.00038416']
18855,['0.00038416']
18856,['0.00038416']
18857,['0.00038416']
18858,['0.00038416']
18859,['0.00038416']
18860,['0.00038416']
18861,['0.00038416']
18862,['0.00038416']
18863,['0.00038416']
18864,['0.00038416']
18865,['0.00038416']
18866,['0.00038416']
18867,['0.00038416']
18868,['0.00038416']
18869,['0.00038416']
18870,['0.00038416']
18871,['0.00038416']
18872,['0.00038416']
18873,['0.00038416']
18874,['0.00038416']
18875,['0.00038416']
18876,['0.00038416']
18877,['0.00038416']
18878,['0.00038416']
18879,['0.00038416']
18880,['0.00038416']
18881,['0.00038416']
18882,['0.00038416']
18883,['0.00038416']
18884,['0.00038416']
18885,['0.00038416']
18886,['0.00038416']
18887,['0.00038416']
18888,['0.00038416']
18889,['0.00038416']
18890,['0.00038416']
18891,['0.00038416']
18892,['0.00038416']
18893,['0.00038416']
18894,['0.00038416']
18895,['0.00038416']
18896,['0.00038416']
18897,['0.00038416']
18898,['0.00038416']
18899,['0.00038416']
18900,['0.00038416']
18901,['0.00038416']
18902,['0.00038416']
18903,['0.00038416']
18904,['0.00038416']
18905,['0.00038416']
18906,['0.00038416']
18907,['0.00038416']
18908,['0.00038416']
18909,['0.00038416']
18910,['0.00038416']
18911,['0.00038416']
18912,['0.00038416']
18913,['0.00038416']
18914,['0.00038416']
18915,['0.00038416']
18916,['0.00038416']
18917,['0.00038416']
18918,['0.00038416']
18919,['0.00038416']
18920,['0.00038416']
18921,['0.00038416']
18922,['0.00038416']
18923,['0.00038416']
18924,['0.00038416']
18925,['0.00038416']
18926,['0.00038416']
18927,['0.00038416']
18928,['0.00038416']
18929,['0.00038416']
18930,['0.00038416']
18931,['0.00038416']
18932,['0.00038416']
18933,['0.00038416']
18934,['0.00038416']
18935,['0.00038416']
18936,['0.00038416']
18937,['0.00038416']
18938,['0.00038416']
18939,['0.00038416']
18940,['0.00038416']
18941,['0.00038416']
18942,['0.00038416']
18943,['0.00038416']
18944,['0.00038416']
18945,['0.00038416']
18946,['0.00038416']
18947,['0.00038416']
18948,['0.00038416']
18949,['0.00038416']
18950,['0.00038416']
18951,['0.00038416']
18952,['0.00038416']
18953,['0.00038416']
18954,['0.00038416']
18955,['0.00038416']
18956,['0.00038416']
18957,['0.00038416']
18958,['0.00038416']
18959,['0.00038416']
18960,['0.00038416']
18961,['0.00038416']
18962,['0.00038416']
18963,['0.00038416']
18964,['0.00038416']
18965,['0.00038416']
18966,['0.00038416']
18967,['0.00038416']
18968,['0.00038416']
18969,['0.00038416']
18970,['0.00038416']
18971,['0.00038416']
18972,['0.00038416']
18973,['0.00038416']
18974,['0.00038416']
18975,['0.00038416']
18976,['0.00038416']
18977,['0.00038416']
18978,['0.00038416']
18979,['0.00038416']
18980,['0.00038416']
18981,['0.00038416']
18982,['0.00038416']
18983,['0.00038416']
18984,['0.00038416']
18985,['0.00038416']
18986,['0.00038416']
18987,['0.00038416']
18988,['0.00038416']
18989,['0.00038416']
18990,['0.00038416']
18991,['0.00038416']
18992,['0.00038416']
18993,['0.00038416']
18994,['0.00038416']
18995,['0.00038416']
18996,['0.00038416']
18997,['0.00038416']
18998,['0.00038416']
18999,['0.00038416']
19000,['0.00038416']
19001,['0.00038416']
19002,['0.00038416']
19003,['0.00038416']
19004,['0.00038416']
19005,['0.00038416']
19006,['0.00038416']
19007,['0.00038416']
19008,['0.00038416']
19009,['0.00038416']
19010,['0.00038416']
19011,['0.00038416']
19012,['0.00038416']
19013,['0.00038416']
19014,['0.00038416']
19015,['0.00038416']
19016,['0.00038416']
19017,['0.00038416']
19018,['0.00038416']
19019,['0.00038416']
19020,['0.00038416']
19021,['0.00038416']
19022,['0.00038416']
19023,['0.00038416']
19024,['0.00038416']
19025,['0.00038416']
19026,['0.00038416']
19027,['0.00038416']
19028,['0.00038416']
19029,['0.00038416']
19030,['0.00038416']
19031,['0.00038416']
19032,['0.00038416']
19033,['0.00038416']
19034,['0.00038416']
19035,['0.00038416']
19036,['0.00038416']
19037,['0.00038416']
19038,['0.00038416']
19039,['0.00038416']
19040,['0.00038416']
19041,['0.00038416']
19042,['0.00038416']
19043,['0.00038416']
19044,['0.00038416']
19045,['0.00038416']
19046,['0.00038416']
19047,['0.00038416']
19048,['0.00038416']
19049,['0.00038416']
19050,['0.00038416']
19051,['0.00038416']
19052,['0.00038416']
19053,['0.00038416']
19054,['0.00038416']
19055,['0.00038416']
19056,['0.00038416']
19057,['0.00038416']
19058,['0.00038416']
19059,['0.00038416']
19060,['0.00038416']
19061,['0.00038416']
19062,['0.00038416']
19063,['0.00038416']
19064,['0.00038416']
19065,['0.00038416']
19066,['0.00038416']
19067,['0.00038416']
19068,['0.00038416']
19069,['0.00038416']
19070,['0.00038416']
19071,['0.00038416']
19072,['0.00038416']
19073,['0.00038416']
19074,['0.00038416']
19075,['0.00038416']
19076,['0.00038416']
19077,['0.00038416']
19078,['0.00038416']
19079,['0.00038416']
19080,['0.00030646']
19081,['0.00030646']
19082,['0.00030646']
19083,['0.00030646']
19084,['0.00030646']
19085,['0.00030646']
19086,['0.00030646']
19087,['0.00030646']
19088,['0.00030646']
19089,['0.00030646']
19090,['0.00030646']
19091,['0.00030646']
19092,['0.00030646']
19093,['0.00030646']
19094,['0.00030646']
19095,['0.00030646']
19096,['0.00030646']
19097,['0.00030646']
19098,['0.00030646']
19099,['0.00030646']
19100,['0.00030646']
19101,['0.00030646']
19102,['0.00030646']
19103,['0.00030646']
19104,['0.00030646']
19105,['0.00030646']
19106,['0.00030646']
19107,['0.00030646']
19108,['0.00030646']
19109,['0.00030646']
19110,['0.00030646']
19111,['0.00030646']
19112,['0.00030646']
19113,['0.00030646']
19114,['0.00030646']
19115,['0.00030646']
19116,['0.00030646']
19117,['0.00030646']
19118,['0.00030646']
19119,['0.00030646']
19120,['0.00030646']
19121,['0.00030646']
19122,['0.00030646']
19123,['0.00030646']
19124,['0.00030646']
19125,['0.00030646']
19126,['0.00030646']
19127,['0.00030646']
19128,['0.00030646']
19129,['0.00030646']
19130,['0.00030646']
19131,['0.00030646']
19132,['0.00030646']
19133,['0.00030646']
19134,['0.00030646']
19135,['0.00030646']
19136,['0.00030646']
19137,['0.00030646']
19138,['0.00030646']
19139,['0.00030646']
19140,['0.00030646']
19141,['0.00030646']
19142,['0.00030646']
19143,['0.00030646']
19144,['0.00030646']
19145,['0.00030646']
19146,['0.00030646']
19147,['0.00030646']
19148,['0.00030646']
19149,['0.00030646']
19150,['0.00030646']
19151,['0.00030646']
19152,['0.00030646']
19153,['0.00030646']
19154,['0.00030646']
19155,['0.00030646']
19156,['0.00030646']
19157,['0.00030646']
19158,['0.00030646']
19159,['0.00030646']
19160,['0.00030646']
19161,['0.00030646']
19162,['0.00030646']
19163,['0.00030646']
19164,['0.00030646']
19165,['0.00030646']
19166,['0.00030646']
19167,['0.00030646']
19168,['0.00030646']
19169,['0.00030646']
19170,['0.00030646']
19171,['0.00030646']
19172,['0.00030646']
19173,['0.00030646']
19174,['0.00030646']
19175,['0.00030646']
19176,['0.00030646']
19177,['0.00030646']
19178,['0.00030646']
19179,['0.00030646']
19180,['0.00030646']
19181,['0.00030646']
19182,['0.00030646']
19183,['0.00030646']
19184,['0.00030646']
19185,['0.00030646']
19186,['0.00030646']
19187,['0.00030646']
19188,['0.00030646']
19189,['0.00030646']
19190,['0.00030646']
19191,['0.00030646']
19192,['0.00030646']
19193,['0.00030646']
19194,['0.00030646']
19195,['0.00030646']
19196,['0.00030646']
19197,['0.00030646']
19198,['0.00030646']
19199,['0.00030646']
19200,['0.00030646']
19201,['0.00030646']
19202,['0.00030646']
19203,['0.00030646']
19204,['0.00030646']
19205,['0.00030646']
19206,['0.00030646']
19207,['0.00030646']
19208,['0.00030646']
19209,['0.00030646']
19210,['0.00030646']
19211,['0.00030646']
19212,['0.00030646']
19213,['0.00030646']
19214,['0.00030646']
19215,['0.00030646']
19216,['0.00030646']
19217,['0.00030646']
19218,['0.00030646']
19219,['0.00030646']
19220,['0.00030646']
19221,['0.00030646']
19222,['0.00030646']
19223,['0.00030646']
19224,['0.00030646']
19225,['0.00030646']
19226,['0.00030646']
19227,['0.00030646']
19228,['0.00030646']
19229,['0.00030646']
19230,['0.00030646']
19231,['0.00030646']
19232,['0.00030646']
19233,['0.00030646']
19234,['0.00030646']
19235,['0.00030646']
19236,['0.00030646']
19237,['0.00030646']
19238,['0.00030646']
19239,['0.00030646']
19240,['0.00030646']
19241,['0.00030646']
19242,['0.00030646']
19243,['0.00030646']
19244,['0.00030646']
19245,['0.00030646']
19246,['0.00030646']
19247,['0.00030646']
19248,['0.00030646']
19249,['0.00030646']
19250,['0.00030646']
19251,['0.00030646']
19252,['0.00030646']
19253,['0.00030646']
19254,['0.00030646']
19255,['0.00030646']
19256,['0.00030646']
19257,['0.00030646']
19258,['0.00030646']
19259,['0.00030646']
19260,['0.00030646']
19261,['0.00030646']
19262,['0.00030646']
19263,['0.00030646']
19264,['0.00030646']
19265,['0.00030646']
19266,['0.00030646']
19267,['0.00030646']
19268,['0.00030646']
19269,['0.00030646']
19270,['0.00030646']
19271,['0.00030646']
19272,['0.00030646']
19273,['0.00030646']
19274,['0.00030646']
19275,['0.00030646']
19276,['0.00030646']
19277,['0.00030646']
19278,['0.00030646']
19279,['0.00030646']
19280,['0.00030646']
19281,['0.00030646']
19282,['0.00030646']
19283,['0.00030646']
19284,['0.00030646']
19285,['0.00030646']
19286,['0.00030646']
19287,['0.00030646']
19288,['0.00030646']
19289,['0.00030646']
19290,['0.00030646']
19291,['0.00030646']
19292,['0.00030646']
19293,['0.00030646']
19294,['0.00030646']
19295,['0.00030646']
19296,['0.00030646']
19297,['0.00030646']
19298,['0.00030646']
19299,['0.00030646']
19300,['0.00030646']
19301,['0.00030646']
19302,['0.00030646']
19303,['0.00030646']
19304,['0.00030646']
19305,['0.00030646']
19306,['0.00030646']
19307,['0.00030646']
19308,['0.00030646']
19309,['0.00030646']
19310,['0.00030646']
19311,['0.00030646']
19312,['0.00030646']
19313,['0.00030646']
19314,['0.00030646']
19315,['0.00030646']
19316,['0.00030646']
19317,['0.00030646']
19318,['0.00030646']
19319,['0.00030646']
19320,['0.00020901']
19321,['0.00020901']
19322,['0.00020901']
19323,['0.00020901']
19324,['0.00020901']
19325,['0.00020901']
19326,['0.00020901']
19327,['0.00020901']
19328,['0.00020901']
19329,['0.00020901']
19330,['0.00020901']
19331,['0.00017926']
19332,['0.00017926']
19333,['0.00017926']
19334,['0.00017926']
19335,['0.00017926']
19336,['0.00017926']
19337,['0.00017926']
19338,['0.00017926']
19339,['0.00017926']
19340,['0.00017926']
19341,['0.00017926']
19342,['0.00017926']
19343,['0.00017926']
19344,['0.00017926']
19345,['0.00017926']
19346,['0.00017926']
19347,['0.00017926']
19348,['0.00016494']
19349,['0.00016280']
19350,['0.00016281']
19351,['0.00016296']
19352,['0.00016538']
19353,['0.00016538']
19354,['0.00016578']
19355,['0.00016586']
19356,['0.00017926']
19357,['0.00017926']
19358,['0.00017926']
19359,['0.00017926']
19360,['0.00017926']
19361,['0.00017926']
19362,['0.00017926']
19363,['0.00017926']
19364,['0.00017926']
19365,['0.00017926']
19366,['0.00017926']
19367,['0.00017926']
19368,['0.00017926']
19369,['0.00017926']
19370,['0.00017926']
19371,['0.00017926']
19372,['0.00017926']
19373,['0.00017926']
19374,['0.00017926']
19375,['0.00017926']
19376,['0.00017926']
19377,['0.00017926']
19378,['0.00017926']
19379,['0.00017926']
19380,['0.00017926']
19381,['0.00017926']
19382,['0.00017926']
19383,['0.00017926']
19384,['0.00017926']
19385,['0.00017926']
19386,['0.00017926']
19387,['0.00017926']
19388,['0.00017926']
19389,['0.00017926']
19390,['0.00017926']
19391,['0.00017926']
19392,['0.00017926']
19393,['0.00015750']
19394,['0.00015750']
19395,['0.00015750']
19396,['0.00015750']
19397,['0.00015750']
19398,['0.00015750']
19399,['0.00015750']
19400,['0.00015750']
19401,['0.00015750']
19402,['0.00023996']
19403,['0.00030646']
19404,['0.00030646']
19405,['0.00030646']
19406,['0.00030646']
19407,['0.00030646']
19408,['0.00030646']
19409,['0.00025097']
19410,['0.00030646']
19411,['0.00030646']
19412,['0.00030646']
19413,['0.00030646']
19414,['0.00030646']
19415,['0.00030646']
19416,['0.00030646']
19417,['0.00030646']
19418,['0.00023996']
19419,['0.00024043']
19420,['0.00024177']
19421,['0.00024231']
19422,['0.00024231']
19423,['0.00024231']
19424,['0.00024231']
19425,['0.00024235']
19426,['0.00024853']
19427,['0.00024894']
19428,['0.00024953']
19429,['0.00024953']
19430,['0.00024985']
19431,['0.00024985']
19432,['0.00024985']
19433,['0.00024985']
19434,['0.00024985']
19435,['0.00024985']
19436,['0.00020901']
19437,['0.00020901']
19438,['0.00020901']
19439,['0.00020901']
19440,['0.00020901']
19441,['0.00020901']
19442,['0.00020901']
19443,['0.00020901']
19444,['0.00020901']
19445,['0.00020901']
19446,['0.00017926']
19447,['0.00017926']
19448,['0.00017926']
19449,['0.00017926']
19450,['0.00017926']
19451,['0.00017926']
19452,['0.00017926']
19453,['0.00017926']
19454,['0.00017926']
19455,['0.00017926']
19456,['0.00017926']
19457,['0.00017926']
19458,['0.00017926']
19459,['0.00017926']
19460,['0.00017926']
19461,['0.00017926']
19462,['0.00017926']
19463,['0.00017926']
19464,['0.00017926']
19465,['0.00017926']
19466,['0.00017926']
19467,['0.00017926']
19468,['0.00017926']
19469,['0.00020901']
19470,['0.00020901']
19471,['0.00020901']
19472,['0.00020901']
19473,['0.00020901']
19474,['0.00020901']
19475,['0.00020901']
19476,['0.00020901']
19477,['0.00020901']
19478,['0.00020901']
19479,['0.00020901']
19480,['0.00020901']
19481,['0.00020901']
19482,['0.00020901']
19483,['0.00020901']
19484,['0.00020901']
19485,['0.00020901']
19486,['0.00020901']
19487,['0.00020901']
19488,['0.00020901']
19489,['0.00020901']
19490,['0.00020901']
19491,['0.00020901']
19492,['0.00020901']
19493,['0.00020901']
19494,['0.00020901']
19495,['0.00020901']
19496,['0.00020901']
19497,['0.00020901']
19498,['0.00020901']
19499,['0.00038416']
19500,['0.00015750']
19501,['0.00015750']
19502,['0.00015750']
19503,['0.00015750']
19504,['0.00015750']
19505,['0.00015750']
19506,['0.00015750']
19507,['0.00015750']
19508,['0.00015750']
19509,['0.00015750']
19510,['0.00015750']
19511,['0.00015750']
19512,['0.00015750']
19513,['0.00015750']
19514,['0.00015750']
19515,['0.00015750']
19516,['0.00015750']
19517,['0.00015750']
19518,['0.00015750']
19519,['0.00015750']
19520,['0.00015750']
19521,['0.00015750']
19522,['0.00014470']
19523,['0.00014500']
19524,['0.00014503']
19525,['0.00014402']
19526,['0.00014402']
19527,['0.00014443']
19528,['0.00014443']
19529,['0.00014503']
19530,['0.00014503']
19531,['0.00014503']
19532,['0.00014503']
19533,['0.00014503']
19534,['0.00014503']
19535,['0.00014503']
19536,['0.00014527']
19537,['0.00014527']
19538,['0.00014527']
19539,['0.00014535']
19540,['0.00014566']
19541,['0.00014566']
19542,['0.00014587']
19543,['0.00014591']
19544,['0.00014616']
19545,['0.00015750']
19546,['0.00015750']
19547,['0.00015750']
19548,['0.00015750']
19549,['0.00015750']
19550,['0.00015750']
19551,['0.00015750']
19552,['0.00015750']
19553,['0.00015750']
19554,['0.00015750']
19555,['0.00015750']
19556,['0.00015750']
19557,['0.00015750']
19558,['0.00015750']
19559,['0.00015750']
19560,['0.00015750']
19561,['0.00015750']
19562,['0.00015750']
19563,['0.00015750']
19564,['0.00015750']
19565,['0.00015750']
19566,['0.00015750']
19567,['0.00015750']
19568,['0.00015750']
19569,['0.00015750']
19570,['0.00015750']
19571,['0.00015750']
19572,['0.00015750']
19573,['0.00015750']
19574,['0.00015750']
19575,['0.00015750']
19576,['0.00015750']
19577,['0.00015750']
19578,['0.00015750']
19579,['0.00015750']
19580,['0.00015750']
19581,['0.00015750']
19582,['0.00015750']
19583,['0.00015750']
19584,['0.00015750']
19585,['0.00015750']
19586,['0.00015750']
19587,['0.00015750']
19588,['0.00015750']
19589,['0.00015750']
19590,['0.00015750']
19591,['0.00015750']
19592,['0.00015750']
19593,['0.00015750']
19594,['0.00015750']
19595,['0.00015750']
19596,['0.00015750']
19597,['0.00015750']
19598,['0.00015750']
19599,['0.00015750']
19600,['0.00015750']
19601,['0.00015750']
19602,['0.00015750']
19603,['0.00015750']
19604,['0.00015750']
19605,['0.00015750']
19606,['0.00015750']
19607,['0.00015750']
19608,['0.00015750']
19609,['0.00015750']
19610,['0.00015750']
19611,['0.00015750']
19612,['0.00015750']
19613,['0.00015750']
19614,['0.00015750']
19615,['0.00015750']
19616,['0.00015750']
19617,['0.00015750']
19618,['0.00015750']
19619,['0.00015750']
19620,['0.00015750']
19621,['0.00015750']
19622,['0.00015750']
19623,['0.00015750']
19624,['0.00015750']
19625,['0.00015750']
19626,['0.00015750']
19627,['0.00015750']
19628,['0.00015750']
19629,['0.00015750']
19630,['0.00015750']
19631,['0.00015750']
19632,['0.00015750']
19633,['0.00015750']
19634,['0.00015750']
19635,['0.00015750']
19636,['0.00015750']
19637,['0.00015750']
19638,['0.00015750']
19639,['0.00015750']
19640,['0.00015750']
19641,['0.00015750']
19642,['0.00015750']
19643,['0.00015750']
19644,['0.00015750']
19645,['0.00015750']
19646,['0.00015750']
19647,['0.00015750']
19648,['0.00015750']
19649,['0.00015750']
19650,['0.00015750']
19651,['0.00015750']
19652,['0.00015750']
19653,['0.00015750']
19654,['0.00015750']
19655,['0.00015750']
19656,['0.00015750']
19657,['0.00015750']
19658,['0.00015750']
19659,['0.00015750']
19660,['0.00015750']
19661,['0.00015750']
19662,['0.00019224']
19663,['0.00038416']
19664,['0.00038416']
19665,['0.00038416']
19666,['0.00038416']
19667,['0.00038416']
19668,['0.00038416']
19669,['0.00038416']
19670,['0.00038416']
19671,['0.00038416']
19672,['0.00038416']
19673,['0.00038416']
19674,['0.00038416']
19675,['0.00038416']
19676,['0.00038416']
19677,['0.00038416']
19678,['0.00038416']
19679,['0.00015750']
19680,['0.00015750']
19681,['0.00015750']
19682,['0.00015750']
19683,['0.00015750']
19684,['0.00015750']
19685,['0.00015750']
19686,['0.00015750']
19687,['0.00015750']
19688,['0.00015750']
19689,['0.00015750']
19690,['0.00015750']
19691,['0.00015750']
19692,['0.00015750']
19693,['0.00015750']
19694,['0.00015750']
19695,['0.00015750']
19696,['0.00015750']
19697,['0.00014185']
19698,['0.00014185']
19699,['0.00014185']
19700,['0.00014185']
19701,['0.00014185']
19702,['0.00014185']
19703,['0.00014185']
19704,['0.00014185']
19705,['0.00014185']
19706,['0.00014185']
19707,['0.00014185']
19708,['0.00014185']
19709,['0.00015750']
19710,['0.00015750']
19711,['0.00015750']
19712,['0.00015750']
19713,['0.00015750']
19714,['0.00015750']
19715,['0.00015750']
19716,['0.00015750']
19717,['0.00015750']
19718,['0.00015750']
19719,['0.00015750']
19720,['0.00015750']
19721,['0.00015750']
19722,['0.00015750']
19723,['0.00015750']
19724,['0.00015750']
19725,['0.00015750']
19726,['0.00015750']
19727,['0.00015750']
19728,['0.00015750']
19729,['0.00015750']
19730,['0.00015750']
19731,['0.00015750']
19732,['0.00015750']
19733,['0.00015750']
19734,['0.00015750']
19735,['0.00015750']
19736,['0.00015750']
19737,['0.00015750']
19738,['0.00015750']
19739,['0.00015750']
19740,['0.00015750']
19741,['0.00015750']
19742,['0.00015750']
19743,['0.00014185']
19744,['0.00014185']
19745,['0.00014185']
19746,['0.00014185']
19747,['0.00014185']
19748,['0.00014185']
19749,['0.00014185']
19750,['0.00014185']
19751,['0.00014185']
19752,['0.00014185']
19753,['0.00014185']
19754,['0.00014185']
19755,['0.00014185']
19756,['0.00014185']
19757,['0.00014185']
19758,['0.00014185']
19759,['0.00014185']
19760,['0.00014185']
19761,['0.00014185']
19762,['0.00014185']
19763,['0.00014185']
19764,['0.00014185']
19765,['0.00014185']
19766,['0.00014185']
19767,['0.00014185']
19768,['0.00014185']
19769,['0.00014185']
19770,['0.00014185']
19771,['0.00014185']
19772,['0.00014185']
19773,['0.00014185']
19774,['0.00014185']
19775,['0.00014185']
19776,['0.00014185']
19777,['0.00014185']
19778,['0.00014185']
19779,['0.00014185']
19780,['0.00014185']
19781,['0.00014185']
19782,['0.00014185']
19783,['0.00014185']
19784,['0.00014185']
19785,['0.00014185']
19786,['0.00014185']
19787,['0.00014185']
19788,['0.00014185']
19789,['0.00014185']
19790,['0.00014185']
19791,['0.00014185']
19792,['0.00014185']
19793,['0.00015750']
19794,['0.00014185']
19795,['0.00014185']
19796,['0.00014185']
19797,['0.00014185']
19798,['0.00014185']
19799,['0.00014185']
