id,input_amounts
4977,['0.00056325']
4978,['0.00281016']
4979,['0.00011309']
4980,['0.00345488']
4981,['0.00011903']
4982,['0.00012757']
4983,['0.00013143']
4984,['0.00015145']
4985,['0.00225311']
4986,['0.00051243']
4987,['0.00195925']
4988,['0.00015674']
4989,['0.00017463']
4990,['0.00016916']
4991,['0.00057591']
4992,['0.00015285']
4993,['0.00052720']
4994,['0.00015777']
4995,['0.00016182']
4996,['0.00057912']
4997,['0.00060081']
4998,['0.00213698']
4999,['0.00065528']
5000,['0.00066096']
5001,['0.00198943']
5002,['0.00021352']
5003,['0.00350007']
5004,['0.00020902']
5005,['0.00020980']
5006,['0.00066198']
5007,['0.00019539']
5008,['0.00217139']
5009,['0.00017599']
5010,['0.00018143']
5011,['0.00018179']
5012,['0.00213931']
5013,['0.00015846']
5014,['0.00016337']
5015,['0.00233215']
5016,['0.00353280']
5017,['0.00215674']
5018,['0.00027894']
5019,['0.00462200']
5020,['0.00021937']
5021,['0.00021352']
5022,['0.00022901']
5023,['0.01289884']
5024,['0.00072362']
5025,['0.00229120']
5026,['0.00040840']
5027,['0.00049288']
5028,['0.00040890']
5029,['0.00082154']
5030,['0.01303283']
5031,['0.00051055']
5032,['0.00051091']
5033,['0.00039201']
5034,['0.00041134']
5035,['0.06190310']
5036,['0.00051838']
5037,['0.00200994']
5038,['0.00060243']
5039,['0.00022003']
5040,['0.00059584']
5041,['0.00018966']
5042,['0.00017976']
5043,['0.00203389']
5044,['0.00017981']
5045,['0.00018127']
5046,['0.00016342']
5047,['0.00054825']
5048,['0.00052373']
5049,['0.01191331']
5050,['0.00013910']
5051,['0.00015578']
5052,['0.00058242']
5053,['0.00059203']
5054,['0.00061191']
5055,['0.00018241']
5056,['0.00018288']
5057,['0.00018321']
5058,['0.00020474']
5059,['0.00021959']
5060,['0.00022408']
5061,['0.00022975']
5062,['0.00062954']
5063,['0.00018466']
5064,['0.01238289']
5065,['0.00018474']
5066,['0.00018515']
5067,['0.19922745']
5068,['0.00018613']
5069,['0.00071661']
5070,['0.00018628']
5071,['0.00133819']
5072,['0.00013914']
5073,['0.00073371']
5074,['0.01333062']
5075,['0.00212811']
5076,['0.29906102']
5077,['0.00063015']
5078,['0.00084009']
5079,['0.00066244']
5080,['0.00021619']
5081,['0.00020600']
5082,['0.00066653']
5083,['0.00066764']
5084,['0.00066832']
5085,['0.00018655']
5086,['0.00058759']
5087,['0.00018698']
5088,['0.00009975']
5089,['0.00010145']
5090,['0.00010158']
5091,['0.00010194']
5092,['0.00010199']
5093,"['0.00433029', '0.00258904', '0.00262729']"
5094,['0.00010280']
5095,['0.00010215']
5096,['0.00010445']
5097,['0.00053100']
5098,['0.00010286']
5099,['0.00010335']
5100,['0.00204989']
5101,['0.00281365']
5102,['0.00010341']
5103,['0.00010568']
5104,['0.00010388']
5105,['0.00010647']
5106,['0.00010702']
5107,"['0.00021732', '0.00013130', '0.00013169']"
5108,['0.00010734']
5109,['0.00010767']
5110,['0.00216482']
5111,['0.00010851']
5112,['0.00011134']
5113,['0.00011299']
5114,['0.00053711']
5115,['0.00011369']
5116,['0.01051169']
5117,['0.00011552']
5118,['0.00051358']
5119,['0.00011757']
5120,['0.00011924']
5121,['0.01365127']
5122,['0.01340369']
5123,['0.18216671']
5124,['0.00031454']
5125,"['0.00020761', '0.00007090', '0.00021568']"
5126,['0.00066890']
5127,['0.00075659']
5128,['0.00034007']
5129,['0.00206127']
5130,['0.01179446']
5131,['0.00054620']
5132,['0.00012024']
5133,"['0.00165541', '0.00038129']"
5134,['0.00012331']
5135,"['0.00038254', '0.00012355']"
5136,['0.00012409']
5137,['0.00012421']
5138,['0.00012443']
5139,['0.00012556']
5140,['0.00012788']
5141,['0.00012557']
5142,['0.00012591']
5143,['0.00012964']
5144,['0.00013096']
5145,['0.00013186']
5146,['0.01363467']
5147,['0.28296902']
5148,['0.00013254']
5149,['0.00056112']
5150,['0.00294339']
5151,['0.38469828']
5152,['0.00013531']
5153,['0.40688574']
5154,['0.00013548']
5155,['0.00023339']
5156,['0.00057278']
5157,['0.41439553']
5158,['0.00218014']
5159,['0.41445661']
5160,['0.00013908']
5161,['0.00224151']
5162,['0.42890698']
5163,['0.00060041']
5164,['0.00065278']
5165,['0.06179818']
5166,['0.00025482']
5167,['0.00013986']
5168,['0.00060776']
5169,['0.00218365']
5170,['0.00248292']
5171,['0.06472912']
5172,['0.00062785']
5173,['0.00014380']
5174,['0.00013185']
5175,['0.00014227']
5176,['0.00014322']
5177,['0.00014384']
5178,['0.00014573']
5179,['0.00016499']
5180,['0.00018708']
5181,['0.00020634']
5182,['0.00060692']
5183,['0.00019906']
5184,['0.00062812']
5185,['0.00062872']
5186,['0.00019912']
5187,['0.00020458']
5188,['0.00018930']
5189,['0.00019661']
5190,['0.00015406']
5191,['0.00014605']
5192,['0.00052775']
5193,['0.00976993']
5194,['0.00057392']
5195,['0.00015435']
5196,['0.00015782']
5197,['0.00015170']
5198,['0.00015551']
5199,['0.01075780']
5200,['0.15416510']
5201,['0.00064015']
5202,['0.00019567']
5203,['0.00016805']
5204,['0.00014730']
5205,['0.00204788']
5206,['0.00053649']
5207,['0.00208138']
5208,['0.01207333']
5209,['0.00014749']
5210,['0.00014821']
5211,['0.00015448']
5212,['0.00014886']
5213,['0.01300195']
5214,['0.00015840']
5215,['0.00061244']
5216,['0.00203877']
5217,['0.00019761']
5218,['0.00021063']
5219,['0.00064090']
5220,['0.00018723']
5221,['0.00064778']
5222,['0.00022477']
5223,['0.00211287']
5224,['0.00026751']
5225,['0.00204507']
5226,['0.00064829']
5227,['0.00023064']
5228,['0.00029860']
5229,['0.00023477']
5230,['0.00217298']
5231,['0.00023854']
5232,['0.00024543']
5233,['0.00023546']
5234,['0.00065386']
5235,['0.00023662']
5236,['0.01317575']
5237,['0.00065404']
5238,['0.01354595']
5239,['0.05925273']
5240,['0.00068902']
5241,['0.00102042']
5242,['0.00049142']
5243,['0.00087847']
5244,['0.00065556']
5245,['0.00017171']
5246,['0.00017374']
5247,['0.00054777']
5248,['0.00017478']
5249,['0.00017733']
5250,['0.00017754']
5251,['0.00055776']
5252,['0.00055849']
5253,['0.00017258']
5254,['0.00056068']
5255,['0.00058777']
5256,['0.00064499']
5257,['0.00018238']
5258,['0.00018059']
5259,['0.00020294']
5260,['0.00019724']
5261,['0.00019808']
5262,['0.00018792']
5263,['0.00018849']
5264,['0.00021325']
5265,['0.00022687']
5266,['0.00029471']
5267,['0.00023671']
5268,['0.00065693']
5269,['0.00019094']
5270,['0.00218556']
5271,['0.00506390']
5272,['0.00069225']
5273,['0.01065933']
5274,['0.06217422']
5275,['0.00227426']
5276,['0.00014311']
5277,['0.00014558']
5278,['0.00015855']
5279,['0.00016070']
5280,['0.00015876']
5281,['0.00015011']
5282,['0.00013904']
5283,['0.00014931']
5284,['0.00014939']
5285,['0.00014965']
5286,['0.00014970']
5287,['0.00234689']
5288,['0.00015656']
5289,['0.00015013']
5290,['0.00014601']
5291,['0.00053414']
5292,['0.00054054']
5293,['0.00014140']
5294,['0.00013756']
5295,['0.00013714']
5296,['0.00013182']
5297,['0.00013254']
5298,['0.00014740']
5299,['0.00204286']
5300,['0.01237444']
5301,['0.00014842']
5302,['0.00015653']
5303,['0.00050328']
5304,['0.00015661']
5305,['0.00059283']
5306,['0.00016191']
5307,['0.00015897']
5308,['0.00012730']
5309,['0.00011432']
5310,['0.00217222']
5311,['0.03023054']
5312,['0.00225267']
5313,['0.00016033']
5314,['0.00051820']
5315,['0.00238762']
5316,['0.00050456']
5317,['0.01167218']
5318,['0.12683358']
5319,['0.00049207']
5320,['0.00051365']
5321,['0.01287198']
5322,['0.00011314']
5323,['0.00052563']
5324,['0.00011806']
5325,['0.00011414']
5326,['0.00011498']
5327,['0.00011990']
5328,['0.00012016']
5329,['0.00012108']
5330,['0.00010302']
5331,['0.00012470']
5332,['0.00012520']
5333,['0.00013300']
5334,['0.00013700']
5335,['0.00051152']
5336,['0.00010331']
5337,"['0.00021995', '0.00026918']"
5338,['0.01317352']
5339,['0.01162858']
5340,['0.00054816']
5341,['0.00010500']
5342,"['0.00022781', '0.00026204']"
5343,['0.00010380']
5344,['0.00010503']
5345,"['0.00033690', '0.00016118']"
5346,['0.04992218']
5347,['0.00059526']
5348,['0.00216410']
5349,['0.00060345']
5350,['0.00070963']
5351,['0.00083949']
5352,['0.00232370']
5353,['0.00234870']
5354,['0.26825841']
5355,['0.00236652']
5356,['0.00235748']
5357,['0.38267243']
5358,['0.39622281']
5359,['0.00014739']
5360,['0.00235984']
5361,['0.40366288']
5362,['0.00011404']
5363,['0.00010142']
5364,['0.00010202']
5365,['0.00010293']
5366,['0.00010615']
5367,['0.00011914']
5368,['0.00011916']
5369,['0.00228664']
5370,['0.00224062']
5371,['0.00237066']
5372,['0.00230318']
5373,['0.00012371']
5374,['0.00023765']
5375,['0.00034255']
5376,['0.00237939']
5377,['0.00238127']
5378,['0.00238484']
5379,['0.00052556']
5380,"['0.00617603', '0.00091775', '0.00241968']"
5381,['0.00239037']
5382,['0.00239217']
5383,['0.00013653']
5384,['0.00013987']
5385,['0.00014119']
5386,['0.00239801']
5387,['0.00293632']
5388,['0.00037061']
5389,['0.00012626']
5390,['0.00013285']
5391,['0.00200373']
5392,['0.00013730']
5393,['0.00242591']
5394,['0.00014835']
5395,['0.01047820']
5396,['0.01220585']
5397,['0.03545534']
5398,['0.00013180']
5399,['0.00012365']
5400,['0.00010807']
5401,['0.00207456']
5402,['0.00053684']
5403,['0.00013755']
5404,['0.01050710']
5405,"['0.00025626', '0.00023106']"
5406,['0.00011107']
5407,['0.01302267']
5408,['0.00200694']
5409,['0.01374306']
5410,['0.00208975']
5411,['0.11103477']
5412,['0.00029750']
5413,['0.00062518']
5414,['0.00062715']
5415,['0.00014721']
5416,['0.00047184']
5417,['0.00047801']
5418,['0.00073868']
5419,['0.00200701']
5420,['0.26813129']
5421,['0.38255162']
5422,['0.00213269']
5423,['0.39569318']
5424,"['0.00023997', '0.00024110']"
5425,['0.00062987']
5426,['0.00081055']
5427,['0.00058900']
5428,['0.00066971']
5429,['0.00200938']
5430,['0.00206843']
5431,['0.40353371']
5432,['0.00012168']
5433,['0.00060652']
5434,"['0.00027220', '0.00021038']"
5435,['0.00109054']
5436,['0.00060800']
5437,['0.00073055']
5438,['0.41432520']
5439,['0.00067117']
5440,['0.00217527']
5441,['0.00010014']
5442,['0.41684362']
5443,['0.00063778']
5444,"['0.00018913', '0.00029182']"
5445,['0.00064196']
5446,"['0.00022225', '0.00019462', '0.00009451']"
5447,['0.00010053']
5448,['0.00023796']
5449,"['0.00013646', '0.00022212', '0.00015201']"
5450,['0.01117872']
5451,['0.01392568']
5452,['0.02096995']
5453,['0.00074213']
5454,['0.00087376']
5455,"['0.00022294', '0.00012202', '0.00015603']"
5456,['0.00201349']
5457,['0.00219333']
5458,['0.00238774']
5459,['0.00202541']
5460,['0.00378224']
5461,['0.00226429']
5462,['0.00222914']
5463,['0.00224412']
5464,['0.00226885']
5465,['0.00693195']
5466,['0.00050640']
5467,['0.00210087']
5468,['0.00051420']
5469,['0.01065158']
5470,['0.00033620']
5471,"['0.00034781', '0.00016190']"
5472,['0.00074549']
5473,"['0.00016238', '0.00176435']"
5474,['0.00070271']
5475,['0.00161786']
5476,['0.00024348']
5477,['0.00023050']
5478,['0.00227000']
5479,['0.01254881']
5480,['0.00051858']
5481,['0.00215547']
5482,['0.01362171']
5483,['0.00055130']
5484,['0.00203205']
5485,['0.00205026']
5486,['0.00227766']
5487,['0.00012505']
5488,['0.09347194']
5489,['0.00026654']
5490,['0.00064486']
5491,['0.00064774']
5492,['0.00206553']
5493,['0.26581771']
5494,['0.38053574']
5495,['0.00014845']
5496,['0.00228049']
5497,['0.39325830']
5498,['0.00229569']
5499,['0.00053063']
5500,['0.00053087']
5501,['0.00230530']
5502,['0.01299149']
5503,['0.39836337']
5504,['0.00232406']
5505,['0.00012533']
5506,['0.00013641']
5507,['0.01005116']
5508,['0.40630682']
5509,['0.00208271']
5510,['0.00010725']
5511,['0.00216775']
5512,['0.00226895']
5513,['0.41158705']
5514,"['0.00028161', '0.00021754']"
5515,['0.00029310']
5516,['0.00011532']
5517,['0.00030840']
5518,['0.00036840']
5519,['0.00038550']
5520,['0.00205894']
5521,['0.00015658']
5522,['0.00056380']
5523,['0.00017390']
5524,['0.00057269']
5525,['0.00212639']
5526,['0.00017059']
5527,['0.00059024']
5528,['0.00018021']
5529,['0.07453360']
5530,['0.00213729']
5531,['0.00017493']
5532,['0.00016242']
5533,['0.00365535']
5534,['0.00214896']
5535,['0.00016517']
5536,['0.00016273']
5537,['0.00016356']
5538,['0.00693870']
5539,['0.00070565']
5540,['0.00012000']
5541,['0.00077108']
5542,['0.00023822']
5543,['0.00040317']
5544,['0.00043565']
5545,['0.00046530']
5546,['0.00052767']
5547,['0.00074301']
5548,['0.00053184']
5549,['0.00080499']
5550,['0.00124814']
5551,['0.00059705']
5552,['0.01018486']
5553,"['0.00060789', '0.00914964']"
5554,"['0.00024485', '0.00024435']"
5555,['0.01123350']
5556,['0.08839837']
5557,['0.00218064']
5558,['0.00713264']
5559,"['0.00022032', '0.00027312']"
5560,['0.01068805']
5561,['0.26568184']
5562,['0.00012415']
5563,['0.00013997']
5564,['0.00074350']
5565,['0.00014375']
5566,['0.00071277']
5567,['0.00201762']
5568,['0.01195753']
5569,['0.01383497']
5570,['0.00017451']
5571,['0.00062868']
5572,['0.00019822']
5573,['0.00017561']
5574,['0.00016736']
5575,['0.00016374']
5576,['0.00016405']
5577,['0.37849287']
5578,['0.00017086']
5579,['0.00019075']
5580,['0.00016788']
5581,['0.00017600']
5582,['0.00205837']
5583,['0.00021314']
5584,['0.00023090']
5585,['0.00025075']
5586,['0.00025731']
5587,['0.00026028']
5588,['0.00213542']
5589,['0.00066627']
5590,['0.00068400']
5591,['0.00031045']
5592,['0.00070607']
5593,['0.00398484']
5594,['0.00028941']
5595,['0.00020335']
5596,['0.00016885']
5597,['0.00016898']
5598,['0.05714985']
5599,['0.38628329']
5600,['0.00059840']
5601,['0.00017628']
5602,['0.00061941']
5603,['0.00207866']
5604,['0.00017728']
5605,['0.00016426']
5606,['0.01110817']
5607,['0.00011202']
5608,['0.00010631']
5609,['0.00049437']
5610,['0.00011888']
5611,['0.00011937']
5612,['0.00012107']
5613,['0.07432568']
5614,['0.00031780']
5615,['0.00062901']
5616,['0.00063546']
5617,['0.00014510']
5618,['0.00015221']
5619,['0.00057123']
5620,['0.00057521']
5621,['0.00015843']
5622,['0.00130518']
5623,['0.00036237']
5624,['0.00138831']
5625,['0.00041888']
5626,['0.00069391']
5627,['0.00153001']
5628,['0.00012960']
5629,['0.00064415']
5630,['0.00214824']
5631,['0.00235931']
5632,['0.00215068']
5633,['0.00014651']
5634,['0.00016190']
5635,['0.00219709']
5636,['0.00245166']
5637,['0.00220485']
5638,['0.00355403']
5639,['0.00660948']
5640,['0.00024711']
5641,['0.00047498']
5642,['0.01013692']
5643,['0.25165792']
5644,['0.01365094']
5645,['0.01237028']
5646,['0.00017336']
5647,['0.00017735']
5648,['0.01390565']
5649,['0.00215504']
5650,['0.00056983']
5651,['0.00017755']
5652,['0.00064471']
5653,['0.00021713']
5654,['0.00223418']
5655,['0.00021804']
5656,['0.00020589']
5657,['0.04097540']
5658,['0.00018319']
5659,['0.00064603']
5660,['0.00114013']
5661,['0.00051851']
5662,['0.00224630']
5663,['0.00245750']
5664,['0.00657645']
5665,['0.00021877']
5666,['0.00058474']
5667,['0.00064743']
5668,['0.00226309']
5669,['0.00064984']
5670,['0.00022053']
5671,['0.00020750']
5672,['0.00065448']
5673,['0.00065766']
5674,['0.00227231']
5675,['0.00023331']
5676,['0.00019628']
5677,['0.00787830']
5678,['0.00018447']
5679,['0.00018937']
5680,['0.00022181']
5681,['0.00027248']
5682,['0.00042874']
5683,['0.00222295']
5684,['0.00022546']
5685,['0.00020354']
5686,['0.00065109']
5687,['0.00018326']
5688,['0.00019284']
5689,['0.00065194']
5690,['0.00020012']
5691,['0.00019382']
5692,['0.00018565']
5693,['0.00341902']
5694,['0.00019655']
5695,['0.00021026']
5696,['0.00021589']
5697,['0.00066304']
5698,['0.00046816']
5699,['0.00207201']
5700,['0.00022582']
5701,['0.00019286']
5702,['0.00018452']
5703,['0.00099901']
5704,['0.00017834']
5705,['0.00203715']
5706,['0.00012039']
5707,['0.00012591']
5708,['0.00011660']
5709,['0.00012891']
5710,['0.00012345']
5711,['0.00013742']
5712,['0.00056039']
5713,['0.00051352']
5714,['0.00212898']
5715,['0.00015698']
5716,['0.00219066']
5717,['0.00059989']
5718,['0.00820666']
5719,['0.00016582']
5720,['0.00053006']
5721,['0.00077483']
5722,['0.00016616']
5723,['0.00074353']
5724,['0.00019117']
5725,['0.00066646']
5726,['0.00020394']
5727,['0.00020419']
5728,['0.00018259']
5729,['0.00061704']
5730,['0.00224368']
5731,['0.00020890']
5732,['0.00020997']
5733,['0.00020922']
5734,['0.00019582']
5735,['0.00017726']
5736,['0.00018023']
5737,['0.00228347']
5738,['0.00018123']
5739,['0.01008660']
5740,['0.00018201']
5741,['0.00056274']
5742,['0.00014012']
5743,['0.00018210']
5744,['0.00019707']
5745,['0.02201370']
5746,['0.00051847']
5747,['0.00214242']
5748,['0.00021366']
5749,['0.00022410']
5750,['0.00228657']
5751,['0.00265397']
5752,['0.00395538']
5753,['0.00052276']
5754,['0.00052340']
5755,['0.00132548']
5756,['0.00191448']
5757,['0.00133802']
5758,['0.00136294']
5759,['0.00136498']
5760,['0.00230640']
5761,['0.00036831']
5762,['0.00074642']
5763,['0.00072612']
5764,['0.00030911']
5765,['0.00022205']
5766,['0.00066801']
5767,['0.01171545']
5768,['0.05793484']
5769,['0.00017469']
5770,['0.00069459']
5771,['0.00218504']
5772,['0.01181321']
5773,['0.00018265']
5774,['0.00018469']
5775,['0.00014400']
5776,['0.00013809']
5777,['0.00053521']
5778,['0.00018473']
5779,['0.00018524']
5780,['0.25151978']
5781,['0.00222159']
5782,['0.01311315']
5783,['0.00018578']
5784,['0.00018655']
5785,['0.00020511']
5786,['0.00237165']
5787,['0.00022221']
5788,['0.00066810']
5789,['0.01360276']
5790,['0.00018394']
5791,['0.00018665']
5792,['0.36252163']
5793,['0.00057043']
5794,['0.00018726']
5795,['0.00018739']
5796,['0.00217221']
5797,['0.00016666']
5798,['0.00016068']
5799,['0.00014022']
5800,['0.00015266']
5801,['0.00021545']
5802,['0.00051780']
5803,['0.00231135']
5804,['0.00208456']
5805,['0.00022605']
5806,['0.00061057']
5807,['0.00021551']
5808,['0.00063367']
5809,['0.00023043']
5810,['0.00022676']
5811,['0.00021724']
5812,['0.00018792']
5813,['0.00018807']
5814,['0.00018948']
5815,['0.00010021']
5816,['0.00010378']
5817,['0.00010474']
5818,['0.00010506']
5819,['0.00010519']
5820,['0.00010636']
5821,['0.00050118']
5822,['0.00010780']
5823,"['0.00009428', '0.00182152']"
5824,"['0.00734314', '0.00221202']"
5825,['0.00011118']
5826,['0.00050849']
5827,['0.00050880']
5828,"['0.00099441', '0.00022205', '0.00068816']"
