id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
268,0.00010000,0.00002834,0.00018279,0.000184025974026,knapsack,1,0,2,0.04944742,168,169,1847
269,0.00010000,0.00002080,0.00013419,0.000135064935065,knapsack,1,0,2,0.04911779,169,170,1357
270,0.00010000,0.00002962,0.00019106,0.000192337662338,knapsack,1,0,2,0.04945453,170,171,1931
271,0.00010000,0.00005323,0.00034339,0.000345649350649,knapsack,1,0,2,0.04761188,171,172,3469
272,0.00010000,0.00002969,0.00019151,0.000192792207792,knapsack,1,0,2,0.04945715,172,173,1935
273,0.00010000,0.00002916,0.00018809,0.000189350649351,knapsack,1,0,2,0.04948624,173,174,1900
274,0.00010000,0.00002600,0.00016768,0.000168831168831,knapsack,1,0,2,0.04909532,174,175,1695
275,0.00010000,0.00000400,0.00002420,0.0000242424242424,knapsack,1,0,2,0.04989600,175,176,170
276,0.00010000,0.00000260,0.00001572,0.0000157575757576,knapsack,1,0,2,0.04989740,176,177,75
277,0.00010000,0.00000510,0.00003086,0.0000309090909091,knapsack,1,0,2,0.04989490,177,178,243
278,0.00010000,0.00000783,0.00004741,0.0000474545454545,knapsack,1,0,2,0.04989217,178,179,427
279,0.00010000,0.00001691,0.00010909,0.000109805194805,knapsack,1,0,2,0.03962831,179,180,1103
280,0.00010000,0.00002660,0.00017158,0.000172727272727,knapsack,1,0,2,0.04906172,180,181,1734
281,0.00010000,0.00001209,0.00007323,0.0000732727272727,knapsack,1,0,2,0.04988791,181,182,713
282,0.00050000,0.00000844,0.00005115,0.0000511515151515,knapsack,1,0,2,0.04949156,182,183,468
283,0.00200000,0.00000192,0.00001163,0.0000116363636364,knapsack,1,0,2,0.04799808,183,184,31
284,0.00050000,0.00001048,0.00006346,0.0000635151515152,knapsack,1,0,2,0.04948952,184,185,605
285,0.00050000,0.00001599,0.00010316,0.000103831168831,knapsack,1,0,2,0.04715851,185,186,1043
286,0.00050000,0.00001596,0.00010291,0.000103636363636,knapsack,1,0,2,0.04869778,186,187,1040
287,0.00010000,0.00001844,0.00011895,0.000119740259740,knapsack,1,0,2,0.04910999,187,188,1202
288,0.00200000,0.00002219,0.00014311,0.000144090909091,knapsack,1,0,2,0.03773675,188,189,1447
289,0.00010000,0.00001199,0.00007261,0.0000726666666667,knapsack,1,0,2,0.04988801,189,190,707
290,0.00010000,0.00000271,0.00001638,0.0000164242424242,knapsack,1,0,2,0.04989729,190,191,83
291,0.00010000,0.00000172,0.00001042,0.0000104242424242,knapsack,1,0,2,0.04989828,191,192,16
292,0.00010000,0.00000530,0.00003210,0.0000321212121212,knapsack,1,0,2,0.04989470,192,193,258
293,0.00010000,0.00001052,0.00006372,0.0000637575757576,knapsack,1,0,2,0.04988948,193,194,608
294,0.00050000,0.00001544,0.00009354,0.0000935757575758,knapsack,1,0,2,0.04948456,194,195,940
295,0.00010000,0.00002938,0.00018952,0.000190779220779,knapsack,1,0,2,0.04718189,195,196,1915
296,0.00050000,0.00004707,0.00030366,0.000305649350649,knapsack,1,0,2,0.04833069,196,197,3068
297,0.00050000,0.00004689,0.00030249,0.000304480519481,knapsack,1,0,2,0.04863279,197,198,3056
298,0.00010000,0.00003371,0.00021747,0.000218896103896,knapsack,1,0,2,0.04754120,198,199,2198
299,0.00200000,0.00003641,0.00023485,0.000236428571429,knapsack,1,0,2,0.04713367,199,200,2373
300,0.00010000,0.00003730,0.00024062,0.000242207792208,knapsack,1,0,2,0.03912490,200,200,2431
301,0.00050000,0.00003672,0.00023689,0.000238441558442,knapsack,1,0,2,0.04862758,200,200,2393
302,0.00010000,0.00004314,0.00027828,0.000280129870130,knapsack,1,0,2,0.04910084,200,200,2812
303,0.00050000,0.00003947,0.00025464,0.000256298701299,knapsack,1,0,2,0.04871128,200,200,2572
304,0.00050000,0.00003174,0.00020476,0.000206103896104,knapsack,1,0,2,0.04712186,200,200,2069
305,0.00010000,0.00003021,0.00019484,0.000196168831169,knapsack,1,0,2,0.04715739,200,200,1969
306,0.00010000,0.00004362,0.00028137,0.000283246753247,knapsack,1,0,2,0.04713851,200,200,2842
307,0.00050000,0.00004059,0.00026183,0.000263571428571,knapsack,1,0,2,0.04823714,200,200,2645
308,0.00010000,0.00004176,0.00026937,0.000271168831169,knapsack,1,0,2,0.04862110,200,200,2722
309,0.00010000,0.00004672,0.00030140,0.000303376623377,knapsack,1,0,2,0.04901303,200,200,3046
310,0.00010000,0.00004182,0.00026975,0.000271558441558,knapsack,1,0,2,0.04902227,200,200,2725
311,0.00050000,0.00002875,0.00018542,0.000186688311688,knapsack,1,0,2,0.04673436,200,200,1874
312,0.00200000,0.00000971,0.00005882,0.0000588484848485,knapsack,1,0,2,0.04799029,200,200,553
313,0.00010000,0.00001381,0.00008369,0.0000836969696970,knapsack,1,0,2,0.04988619,200,200,830
314,0.00010000,0.00003200,0.00020642,0.000207792207792,knapsack,1,0,2,0.03913716,200,200,2086
315,0.00010000,0.00002823,0.00018212,0.000183311688312,knapsack,1,0,2,0.03947266,200,200,1841
316,0.00010000,0.00002329,0.00015024,0.000151233766234,knapsack,1,0,2,0.04712246,200,200,1519
317,0.00050000,0.00001013,0.00006139,0.0000613939393939,knapsack,1,0,2,0.04948987,200,200,582
318,0.00200000,0.00000772,0.00004678,0.0000467878787879,knapsack,1,0,2,0.04799228,200,200,421
319,0.00010000,0.00001098,0.00006649,0.0000665454545455,knapsack,1,0,2,0.04988902,200,200,639
320,0.00010000,0.00002603,0.00016792,0.000169025974026,knapsack,1,0,2,0.04859527,200,200,1697
321,0.00010000,0.00002135,0.00013774,0.000138636363636,knapsack,1,0,2,0.04863863,200,200,1392
322,0.00010000,0.00002276,0.00014680,0.000147792207792,knapsack,1,0,2,0.04901614,200,200,1484
323,0.00010000,0.00002906,0.00018742,0.000188701298701,knapsack,1,0,2,0.04902858,200,200,1894
324,0.00010000,0.00001995,0.00012868,0.000129545454545,knapsack,1,0,2,0.04903381,200,200,1301
325,0.00050000,0.00001169,0.00007082,0.0000708484848485,knapsack,1,0,2,0.04948831,200,200,687
326,0.00010000,0.00002074,0.00013378,0.000134675324675,knapsack,1,0,2,0.04863896,200,200,1352
327,0.00010000,0.00004255,0.00027451,0.000276298701299,knapsack,1,0,2,0.04900083,200,200,2774
328,0.00010000,0.00003563,0.00022984,0.000231363636364,knapsack,1,0,2,0.04711442,200,200,2323
329,0.00050000,0.00003019,0.00019472,0.000196038961039,knapsack,1,0,2,0.04821674,200,200,1968
330,0.00010000,0.00003096,0.00019969,0.000201038961039,knapsack,1,0,2,0.04900582,200,200,2018
331,0.00010000,0.00003895,0.00025126,0.000252922077922,knapsack,1,0,2,0.04705904,200,200,2539
332,0.00010000,0.00003586,0.00023130,0.000232857142857,knapsack,1,0,2,0.04704153,200,200,2337
333,0.00010000,0.00001588,0.00010241,0.000103116883117,knapsack,1,0,2,0.04906096,200,200,1035
334,0.00050000,0.00001578,0.00009562,0.0000956363636364,knapsack,1,0,2,0.04948422,200,200,963
335,0.00010000,0.00000901,0.00005459,0.0000546060606061,knapsack,1,0,2,0.04989099,200,200,507
336,0.00010000,0.00000528,0.00003196,0.000032000,knapsack,1,0,2,0.04989472,200,200,256
337,0.00010000,0.00001202,0.00007281,0.0000728484848485,knapsack,1,0,2,0.04988798,200,200,710
338,0.00200000,0.00001545,0.00009360,0.0000936363636364,knapsack,1,0,2,0.04798455,200,200,940
339,0.00010000,0.00000306,0.00001852,0.0000185454545455,knapsack,1,0,2,0.04989694,200,200,106
340,0.00010000,0.00000628,0.00003803,0.0000380606060606,knapsack,1,0,2,0.04989372,200,200,323
341,0.00050000,0.00001600,0.00009695,0.0000969696969697,knapsack,1,0,2,0.04948400,200,200,977
342,0.00050000,0.00001810,0.00011671,0.000117532467532,knapsack,1,0,2,0.04522830,200,200,1179
343,0.00010000,0.00002002,0.00012915,0.00013000,knapsack,1,0,2,0.04666555,200,200,1306
344,0.00050000,0.00001979,0.00012765,0.000128506493506,knapsack,1,0,2,0.04662856,200,200,1290
345,0.00050000,0.00000783,0.00004744,0.0000474545454545,knapsack,1,0,2,0.04949217,200,200,427
346,0.00050000,0.00000732,0.00004432,0.0000443636363636,knapsack,1,0,2,0.04949268,200,200,393
347,0.00010000,0.00001306,0.00007913,0.0000791515151515,knapsack,1,0,2,0.04988694,200,200,780
348,0.00010000,0.00001211,0.00007336,0.0000733939393939,knapsack,1,0,2,0.04988789,200,200,715
349,0.00010000,0.00002265,0.00014609,0.000147077922078,knapsack,1,0,2,0.04705867,200,200,1477
350,0.00010000,0.00002544,0.00016412,0.000165194805195,knapsack,1,0,2,0.04740745,200,200,1658
351,0.00010000,0.00002271,0.00014649,0.000147467532468,knapsack,1,0,2,0.04786067,200,200,1480
352,0.00010000,0.00001036,0.00006275,0.0000627878787879,knapsack,1,0,2,0.04988964,200,200,597
353,0.00010000,0.00000323,0.00001952,0.0000195757575758,knapsack,1,0,2,0.04989677,200,200,117
354,0.00050000,0.00000513,0.00003105,0.0000310909090909,knapsack,1,0,2,0.04949487,200,200,246
355,0.00010000,0.00000734,0.00004446,0.0000444848484848,knapsack,1,0,2,0.04989266,200,200,395
356,0.00010000,0.00000479,0.00002902,0.0000290303030303,knapsack,1,0,2,0.04989521,200,200,223
357,0.00010000,0.00000334,0.00002020,0.0000202424242424,knapsack,1,0,2,0.04989666,200,200,-23
358,0.00010000,0.00000306,0.00001851,0.0000185454545455,knapsack,1,0,2,0.04989694,200,200,-12
359,0.00050000,0.00000216,0.00001308,0.0000130909090909,knapsack,1,0,2,0.04949784,200,200,-46
360,0.01000000,0.00000165,0.00001000,0.00001000,knapsack,1,0,2,0.03999835,200,200,-61
361,0.00010000,0.00000325,0.00001966,0.0000196969696970,knapsack,1,0,2,0.04989675,200,200,47
362,0.00010000,0.00000638,0.00003861,0.0000386666666667,knapsack,1,0,2,0.04989362,200,200,258
363,0.00050000,0.00000654,0.00003963,0.0000396363636364,knapsack,1,0,2,0.04949346,200,200,269
364,0.00050000,0.00000368,0.00002226,0.0000223030303030,knapsack,1,0,2,0.04949632,200,200,131
365,0.00050000,0.00000417,0.00002522,0.0000252727272727,knapsack,1,0,2,0.04949583,200,200,164
366,0.00010000,0.00000285,0.00001723,0.0000172727272727,knapsack,1,0,2,0.04989715,200,200,76
367,0.00010000,0.00000166,0.00001003,0.0000100606060606,knapsack,1,0,2,0.04989834,200,200,-4
368,0.00050000,0.00000925,0.00005603,0.0000560606060606,knapsack,1,0,2,0.04949075,200,200,523
369,0.00010000,0.00001131,0.00006851,0.0000685454545455,knapsack,1,0,2,0.04988869,200,200,661
370,0.00010000,0.00001879,0.00012119,0.000122012987013,knapsack,1,0,2,0.04502722,200,200,1225
371,0.00010000,0.00003055,0.00019706,0.000198376623377,knapsack,1,0,2,0.04786496,200,200,1991
372,0.00050000,0.00002688,0.00017336,0.000174545454545,knapsack,1,0,2,0.04708500,200,200,1752
373,0.00010000,0.00001448,0.00008770,0.0000877575757576,knapsack,1,0,2,0.04988552,200,200,875
374,0.00050000,0.00000293,0.00001770,0.0000177575757576,knapsack,1,0,2,0.04949707,200,200,98
375,0.00050000,0.00000726,0.00004400,0.000044000,knapsack,1,0,2,0.04949274,200,200,390
376,0.00010000,0.00001989,0.00012826,0.000129155844156,knapsack,1,0,2,0.04816463,200,200,1296
377,0.00010000,0.00002525,0.00016289,0.000163961038961,knapsack,1,0,2,0.04841404,200,200,1646
378,0.00010000,0.00002089,0.00013476,0.000135649350649,knapsack,1,0,2,0.04862910,200,200,1362
379,0.00050000,0.00001377,0.00008340,0.0000834545454545,knapsack,1,0,2,0.04948623,200,200,827
380,0.00050000,0.00001683,0.00010853,0.000109285714286,knapsack,1,0,2,0.03911148,200,200,1097
381,0.00010000,0.00001585,0.00010224,0.000102922077922,knapsack,1,0,2,0.04883339,200,200,1033
382,0.00010000,0.00001142,0.00006921,0.0000692121212121,knapsack,1,0,2,0.04988858,200,200,669
383,0.00010000,0.00001275,0.00007724,0.0000772727272727,knapsack,1,0,2,0.04988725,200,200,759
384,0.00050000,0.00001943,0.00012532,0.000126168831169,knapsack,1,0,2,0.04747865,200,200,1266
385,0.00200000,0.00000745,0.00004514,0.0000451515151515,knapsack,1,0,2,0.04799255,200,200,402
386,0.00050000,0.00000602,0.00003643,0.0000364848484848,knapsack,1,0,2,0.04949398,200,200,305
387,0.00010000,0.00000343,0.00002075,0.0000207878787879,knapsack,1,0,2,0.04989657,200,200,132
388,0.00200000,0.00000373,0.00002256,0.0000226060606061,knapsack,1,0,2,0.04799627,200,200,-114
389,0.00010000,0.00001118,0.00006772,0.0000677575757576,knapsack,1,0,2,0.04988882,200,200,387
390,0.00010000,0.00001924,0.00012407,0.000124935064935,knapsack,1,0,2,0.03761751,200,200,1022
391,0.00010000,0.00001470,0.00008907,0.0000890909090909,knapsack,1,0,2,0.04988530,200,200,658
392,0.00010000,0.00001640,0.00009935,0.0000993939393939,knapsack,1,0,2,0.04988360,200,200,772
393,0.00010000,0.00001928,0.00012437,0.000125194805195,knapsack,1,0,2,0.04703923,200,200,1025
394,0.00010000,0.00001966,0.00012680,0.000127662337662,knapsack,1,0,2,0.04857812,200,200,1070
395,0.00050000,0.00001564,0.00010084,0.000101558441558,knapsack,1,0,2,0.04843945,200,200,807
396,0.00010000,0.00001469,0.00008902,0.0000890303030303,knapsack,1,0,2,0.04988531,200,200,677
397,0.00050000,0.00001989,0.00012828,0.000129155844156,knapsack,1,0,2,0.04666200,200,200,1085
398,0.00010000,0.00002261,0.00014582,0.000146818181818,knapsack,1,0,2,0.04820808,200,200,1262
399,0.00010000,0.00002454,0.00015826,0.000159350649351,knapsack,1,0,2,0.04741666,200,200,1387
400,0.00010000,0.00002951,0.00019033,0.000191623376623,knapsack,1,0,2,0.04700416,200,200,1691
401,0.00010000,0.00002278,0.00014693,0.000147922077922,knapsack,1,0,2,0.03900212,200,200,1253
402,0.00050000,0.00001719,0.00011084,0.000111623376623,knapsack,1,0,2,0.04811039,200,200,888
403,0.00050000,0.00001590,0.00010256,0.000103246753247,knapsack,1,0,2,0.04811689,200,200,805
404,0.00010000,0.00003551,0.00022907,0.000230584415584,knapsack,1,0,2,0.04857577,200,200,2083
405,0.00010000,0.00003586,0.00023134,0.000232857142857,knapsack,1,0,2,0.04698600,200,200,2105
406,0.00010000,0.00004286,0.00027646,0.000278311688312,knapsack,1,0,2,0.04701453,200,200,2561
407,0.00050000,0.00004278,0.00027594,0.000277792207792,knapsack,1,0,2,0.04659573,200,200,2556
408,0.00050000,0.00004506,0.00029066,0.000292597402597,knapsack,1,0,2,0.04769208,200,200,2704
409,0.00050000,0.00003781,0.00024393,0.000245519480519,knapsack,1,0,2,0.04808329,200,200,2232
410,0.00010000,0.00002257,0.00014559,0.000146558441558,knapsack,1,0,2,0.04884771,200,200,1240
411,0.00200000,0.00001920,0.00012384,0.000124675324675,knapsack,1,0,2,0.04699383,200,200,1020
412,0.00010000,0.00002410,0.00015547,0.000156493506494,knapsack,1,0,2,0.04661026,200,200,1339
413,0.00010000,0.00002940,0.00018967,0.000190909090909,knapsack,1,0,2,0.04786089,200,200,1682
414,0.00010000,0.00002466,0.00015909,0.000160129870130,knapsack,1,0,2,0.04889761,200,200,1396
415,0.00050000,0.00001990,0.00012835,0.000129220779221,knapsack,1,0,2,0.03861726,200,200,1062
416,0.00050000,0.00001763,0.00011373,0.000114480519481,knapsack,1,0,2,0.03895503,200,200,938
417,0.00010000,0.00001447,0.00008769,0.0000876969696970,knapsack,1,0,2,0.04988553,200,200,663
418,0.00010000,0.00002318,0.00014952,0.000150519480519,knapsack,1,0,2,0.04699928,200,200,1296
419,0.00050000,0.00002971,0.00019167,0.000192922077922,knapsack,1,0,2,0.04746257,200,200,1722
420,0.00010000,0.00002895,0.00018674,0.000187987012987,knapsack,1,0,2,0.04892030,200,200,1672
421,0.00010000,0.00002792,0.00018010,0.000181298701299,knapsack,1,0,2,0.04846735,200,200,1605
422,0.00010000,0.00001648,0.00010631,0.000107012987013,knapsack,1,0,2,0.04852215,200,200,860
423,0.00010000,0.00000515,0.00003117,0.0000312121212121,knapsack,1,0,2,0.04989485,200,200,32
424,0.00050000,0.00000997,0.00006041,0.0000604242424242,knapsack,1,0,2,0.04949003,200,200,392
425,0.01000000,0.00002071,0.00013357,0.000134480519481,knapsack,1,0,2,0.03899543,200,200,1171
426,0.00010000,0.00002193,0.00014143,0.000142402597403,knapsack,1,0,2,0.04890665,200,200,1251
427,0.00050000,0.00002194,0.00014149,0.000142467532468,knapsack,1,0,2,0.04811702,200,200,1269
428,0.00010000,0.00001859,0.00011992,0.000120714285714,knapsack,1,0,2,0.04888224,200,200,1033
429,0.00050000,0.00002290,0.00014773,0.000148701298701,knapsack,1,0,2,0.04659152,200,200,1314
430,0.00010000,0.00001083,0.00006563,0.0000656363636364,knapsack,1,0,2,0.04988917,200,200,469
431,0.00010000,0.00001180,0.00007151,0.0000715151515152,knapsack,1,0,2,0.04988820,200,200,534
432,0.00010000,0.00002521,0.00016263,0.000163701298701,knapsack,1,0,2,0.04693383,200,200,1465
433,0.00010000,0.00002689,0.00017343,0.000174610389610,knapsack,1,0,2,0.04691464,200,200,1573
434,0.00200000,0.00005095,0.00032870,0.000330844155844,knapsack,1,0,2,0.04616579,200,200,3160
435,0.00010000,0.00008611,0.00055553,0.000559155844156,knapsack,1,0,2,0.04881971,200,200,5451
436,0.00010000,0.00010907,0.00070362,0.000708246753247,knapsack,1,0,2,0.04882474,200,200,6946
437,0.00050000,0.00010115,0.00065257,0.000656818181818,knapsack,1,0,2,0.04844994,201,201,6431
438,0.01000000,0.00010344,0.00066733,0.000671688311688,knapsack,1,0,2,0.03895752,201,201,6581
439,0.00010000,0.00010607,0.00068429,0.000688766233766,knapsack,1,0,2,0.04777848,201,201,6752
440,0.00010000,0.00011566,0.00074619,0.000751038961039,knapsack,1,0,2,0.04884606,201,201,7377
441,0.00010000,0.00012320,0.00079478,0.00080000,knapsack,1,0,2,0.04884990,201,201,7868
442,0.00050000,0.00012275,0.00079191,0.000797077922078,knapsack,1,0,2,0.04845083,201,201,7852
443,0.00010000,0.00011000,0.00070964,0.000714285714286,knapsack,1,0,2,0.04501830,201,201,7020
444,0.00010000,0.00007496,0.00048360,0.000486753246753,knapsack,1,0,2,0.04649059,201,201,4792
445,0.00010000,0.00006580,0.00042450,0.000427272727273,knapsack,1,0,2,0.04646276,201,201,4196
446,0.00200000,0.00007456,0.00048099,0.000484155844156,knapsack,1,0,2,0.04700361,201,201,4766
447,0.00010000,0.00009696,0.00062554,0.000629610389610,knapsack,1,0,2,0.04888370,201,201,6171
448,0.01000000,0.00007913,0.00051051,0.000513831168831,knapsack,1,0,2,0.03901619,201,201,4922
449,0.00010000,0.00007208,0.00046503,0.000468051948052,knapsack,1,0,2,0.04892876,201,201,4483
450,0.00010000,0.00002060,0.00013289,0.000133766233766,knapsack,1,0,2,0.04693807,201,201,1128
451,0.00050000,0.00001900,0.00012252,0.000123376623377,knapsack,1,0,2,0.04688845,201,201,1145
452,0.00010000,0.00002404,0.00015505,0.000156103896104,knapsack,1,0,2,0.04773663,201,201,1474
453,0.00010000,0.00002505,0.00016158,0.000162662337662,knapsack,1,0,2,0.04898494,201,201,1513
454,0.00010000,0.00001934,0.00012474,0.000125584415584,knapsack,1,0,2,0.04899845,201,201,1141
455,0.00050000,0.00001464,0.00008870,0.0000887272727273,knapsack,1,0,2,0.04948536,201,201,766
456,0.00050000,0.00001785,0.00011512,0.000115909090909,knapsack,1,0,2,0.04861308,201,201,768
457,0.00050000,0.00000310,0.00001878,0.0000187878787879,knapsack,1,0,2,0.04949690,201,201,-287
458,0.00010000,0.00000935,0.00005665,0.0000566666666667,knapsack,1,0,2,0.04989065,201,201,134
459,0.00010000,0.00002360,0.00015225,0.000153246753247,knapsack,1,0,2,0.04901574,201,201,1143
460,0.00010000,0.00002458,0.00015856,0.000159610389610,knapsack,1,0,2,0.04902176,201,201,1206
461,0.00010000,0.00002655,0.00017125,0.000172402597403,knapsack,1,0,2,0.03987180,201,201,1335
462,0.00010000,0.00002013,0.00012983,0.000130714285714,knapsack,1,0,2,0.04903757,201,201,917
463,0.00200000,0.00000284,0.00001720,0.0000172121212121,knapsack,1,0,2,0.04799716,201,201,-305
464,0.00200000,0.00000335,0.00002030,0.0000203030303030,knapsack,1,0,2,0.04799665,201,201,-230
465,0.00010000,0.00000335,0.00002030,0.0000203030303030,knapsack,1,0,2,0.04989665,201,201,-269
466,0.00010000,0.00001321,0.00008003,0.0000800606060606,knapsack,1,0,2,0.04988679,201,201,433
467,0.00010000,0.00002533,0.00016340,0.000164480519481,knapsack,1,0,2,0.04907722,201,201,1219
468,0.00010000,0.00002742,0.00017686,0.000178051948052,knapsack,1,0,2,0.04912840,201,201,1355
469,0.00010000,0.00002221,0.00014328,0.000144220779221,knapsack,1,0,2,0.04915503,201,201,1017
470,0.00010000,0.00002316,0.00014940,0.000150389610390,knapsack,1,0,2,0.04917610,201,201,1078
471,0.00010000,0.00001680,0.00010834,0.000109090909091,knapsack,1,0,2,0.04491042,201,201,699
472,0.00050000,0.00000810,0.00004905,0.0000490909090909,knapsack,1,0,2,0.04949190,201,201,88
473,0.00050000,0.00001521,0.00009216,0.0000921818181818,knapsack,1,0,2,0.04948479,201,201,567
474,0.00050000,0.00002186,0.00014099,0.000141948051948,knapsack,1,0,2,0.04656314,201,201,1068
475,0.00050000,0.00003949,0.00025472,0.000256428571429,knapsack,1,0,2,0.04732547,201,201,2217
476,0.00010000,0.00004337,0.00027980,0.000281623376623,knapsack,1,0,2,0.04923559,201,201,2470
477,0.00010000,0.00004160,0.00026838,0.000270129870130,knapsack,1,0,2,0.04802303,201,201,2355
478,0.00010000,0.00003011,0.00019422,0.000195519480519,knapsack,1,0,2,0.04828393,201,201,1657
479,0.01000000,0.00001607,0.00009735,0.0000973939393939,knapsack,1,0,2,0.03998393,201,201,675
480,0.00010000,0.00002731,0.00017613,0.000177337662338,knapsack,1,0,2,0.04850179,201,201,1474
