id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste,max_excess,excess
3368,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6410,6409,2953,,0.00002224
3369,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6409,6408,2953,,0.00002224
3370,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6408,6407,2953,,0.00002224
3371,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6407,6406,2953,,0.00002224
3372,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6406,6405,2953,,0.00002224
3373,0.00010000,0.00006015,0.00053700,0.000541891891892,bnb,1,0,1,,6406,6405,3115,,0.00001911
3374,0.00010000,0.00006015,0.00053700,0.000541891891892,bnb,1,0,1,,6405,6404,3115,,0.00001911
3375,0.00010000,0.00006027,0.00053800,0.000542972972973,bnb,1,0,1,,6406,6405,3121,,0.00001899
3376,0.00010000,0.00006027,0.00053800,0.000542972972973,bnb,1,0,1,,6405,6404,3121,,0.00001899
3377,0.00010000,0.00006027,0.00053800,0.000542972972973,bnb,1,0,1,,6404,6403,3121,,0.00001899
3378,0.00010000,0.00006027,0.00053800,0.000542972972973,bnb,1,0,1,,6403,6402,3121,,0.00001899
3379,0.00010000,0.00006027,0.00053800,0.000542972972973,bnb,1,0,1,,6402,6401,3121,,0.00001899
3380,0.00010000,0.00006027,0.00053800,0.000542972972973,bnb,1,0,1,,6401,6400,3121,,0.00001899
3381,0.00010000,0.00006027,0.00053800,0.000542972972973,bnb,1,0,1,,6400,6399,3121,,0.00001899
3382,0.00010000,0.00006027,0.00053800,0.000542972972973,bnb,1,0,1,,6399,6398,3121,,0.00001899
3383,0.00010000,0.00006027,0.00053800,0.000542972972973,bnb,1,0,1,,6398,6397,3121,,0.00001899
3384,0.00010000,0.00006027,0.00053800,0.000542972972973,bnb,1,0,1,,6397,6396,3121,,0.00001899
3385,0.00010000,0.00006027,0.00053800,0.000542972972973,bnb,1,0,1,,6396,6395,3121,,0.00001899
3386,0.00010000,0.00006027,0.00053800,0.000542972972973,bnb,1,0,1,,6395,6394,3121,,0.00001899
3387,0.00010000,0.00006027,0.00053800,0.000542972972973,bnb,1,0,1,,6394,6393,3121,,0.00001899
3388,0.00010000,0.00006038,0.00053900,0.000543963963964,bnb,1,0,1,,6393,6392,3127,,0.00001888
3389,0.00010000,0.00006038,0.00053900,0.000543963963964,bnb,1,0,1,,6392,6391,3127,,0.00001888
3390,0.00010000,0.00005758,0.00051400,0.000518738738739,bnb,1,0,1,,6391,6390,2982,,0.00002168
3391,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6390,6389,2947,,0.00002235
3392,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6389,6388,2947,,0.00002235
3393,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6388,6387,2947,,0.00002235
3394,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6387,6386,2947,,0.00002235
3395,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6386,6385,2947,,0.00002235
3396,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6385,6384,2947,,0.00002235
3397,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6384,6383,2947,,0.00002235
3398,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6383,6382,2947,,0.00002235
3399,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6382,6381,2947,,0.00002235
3400,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6382,6381,2947,,0.00002235
3401,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6381,6380,2947,,0.00002235
3402,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6380,6379,2947,,0.00002235
3403,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6379,6378,2947,,0.00002235
3404,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6378,6377,2947,,0.00002235
3405,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6377,6376,2947,,0.00002235
3406,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6376,6375,2947,,0.00002235
3407,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6375,6374,2947,,0.00002235
3408,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6374,6373,2947,,0.00002235
3409,0.00010000,0.00005691,0.00050800,0.000512702702703,bnb,1,0,1,,6373,6372,2947,,0.00002235
3410,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6372,6371,2953,,0.00002224
3411,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6371,6370,2953,,0.00002224
3412,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6370,6369,2953,,0.00002224
3413,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6370,6369,2953,,0.00002224
3414,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6369,6368,2953,,0.00002224
3415,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6368,6367,2953,,0.00002224
3416,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6367,6366,2953,,0.00002224
3417,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6366,6365,2953,,0.00002224
3418,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6365,6364,2953,,0.00002224
3419,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6364,6363,2953,,0.00002224
3420,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6363,6362,2953,,0.00002224
3421,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6362,6361,2953,,0.00002224
3422,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6361,6360,2953,,0.00002224
3423,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6360,6359,2953,,0.00002224
3424,0.00010000,0.00005702,0.00050900,0.000513693693694,bnb,1,0,1,,6359,6358,2953,,0.00002224
3425,0.00010000,0.00007091,0.00063300,0.000638828828829,bnb,1,0,1,,6358,6357,3672,,0.00000835
3426,0.00010000,0.00008491,0.00075800,0.000764954954955,bnb,1,0,1,,6357,6356,4397,,0.00002410
3427,0.00010000,0.00008491,0.00075800,0.000764954954955,bnb,1,0,1,,6356,6355,4397,,0.00002410
3428,0.00010000,0.00008244,0.00073600,0.000742702702703,bnb,1,0,1,,6355,6354,4269,,0.00002657
3429,0.00010000,0.00008008,0.00071500,0.000721441441441,bnb,1,0,1,,6354,6353,4147,,0.00002893
3430,0.00010000,0.00008020,0.00071600,0.000722522522523,bnb,1,0,1,,6353,6352,4153,,0.00002881
3431,0.00010000,0.00007796,0.00069600,0.000702342342342,bnb,1,0,1,,6352,6351,4037,,0.00000130
3432,0.00010000,0.00007270,0.00064900,0.000654954954955,bnb,1,0,1,,6351,6350,3765,,0.00000656
3433,0.00010000,0.00007270,0.00064900,0.000654954954955,bnb,1,0,1,,6350,6349,3765,,0.00000656
3434,0.00010000,0.00007270,0.00064900,0.000654954954955,bnb,1,0,1,,6349,6348,3765,,0.00000656
3435,0.00010000,0.00007270,0.00064900,0.000654954954955,bnb,1,0,1,,6348,6347,3765,,0.00000656
3436,0.00010000,0.00007270,0.00064900,0.000654954954955,bnb,1,0,1,,6347,6346,3765,,0.00000656
3437,0.00010000,0.00007203,0.00064300,0.000648918918919,bnb,1,0,1,,6346,6345,3730,,0.00000723
3438,0.00010000,0.00006587,0.00058800,0.000593423423423,bnb,1,0,1,,6345,6344,3411,,0.00001339
3439,0.00010000,0.00006598,0.00058900,0.000594414414414,bnb,1,0,1,,6344,6343,3417,,0.00001328
3440,0.00010000,0.00006598,0.00058900,0.000594414414414,bnb,1,0,1,,6343,6342,3417,,0.00001328
3441,0.00010000,0.00006598,0.00058900,0.000594414414414,bnb,1,0,1,,6342,6341,3417,,0.00001328
3442,0.00010000,0.00006620,0.00059100,0.000596396396396,bnb,1,0,1,,6341,6340,3428,,0.00001306
3443,0.00010000,0.00006911,0.00061700,0.000622612612613,bnb,1,0,1,,6341,6340,3579,,0.00001015
3444,0.00010000,0.00006911,0.00061700,0.000622612612613,bnb,1,0,1,,6340,6339,3579,,0.00001015
3445,0.00010000,0.00006923,0.00061800,0.000623693693694,bnb,1,0,1,,6340,6339,3585,,0.00001003
3446,0.00010000,0.00006923,0.00061800,0.000623693693694,bnb,1,0,1,,6339,6338,3585,,0.00001003
3447,0.00010000,0.00006923,0.00061800,0.000623693693694,bnb,1,0,1,,6338,6337,3585,,0.00001003
3448,0.00010000,0.00007102,0.00063400,0.000639819819820,bnb,1,0,1,,6337,6336,3678,,0.00000824
3449,0.00010000,0.00007280,0.00065000,0.000655855855856,bnb,1,0,1,,6336,6335,3770,,0.00000646
3450,0.00010000,0.00007292,0.00065100,0.000656936936937,bnb,1,0,1,,6335,6334,3776,,0.00000634
3451,0.00010000,0.00007303,0.00065200,0.000657927927928,bnb,1,0,1,,6334,6333,3782,,0.00000623
3452,0.00010000,0.00007000,0.00062500,0.000630630630631,bnb,1,0,1,,6333,6332,3625,,0.00000926
3453,0.00010000,0.00006923,0.00061800,0.000623693693694,bnb,1,0,1,,6332,6331,3585,,0.00001003
3454,0.00010000,0.00006923,0.00061800,0.000623693693694,bnb,1,0,1,,6331,6330,3585,,0.00001003
3455,0.00010000,0.00006923,0.00061800,0.000623693693694,bnb,1,0,1,,6330,6329,3585,,0.00001003
3456,0.00010000,0.00006923,0.00061800,0.000623693693694,bnb,1,0,1,,6329,6328,3585,,0.00001003
3457,0.00010000,0.00006934,0.00061900,0.000624684684685,bnb,1,0,1,,6328,6327,3591,,0.00000992
3458,0.00010000,0.00006934,0.00061900,0.000624684684685,bnb,1,0,1,,6327,6326,3591,,0.00000992
3459,0.00010000,0.00006934,0.00061900,0.000624684684685,bnb,1,0,1,,6326,6325,3591,,0.00000992
3460,0.00010000,0.00006934,0.00061900,0.000624684684685,bnb,1,0,1,,6325,6324,3591,,0.00000992
3461,0.00010000,0.00006564,0.00058600,0.000591351351351,bnb,1,0,1,,6324,6323,3399,,0.00001362
3462,0.00010000,0.00006004,0.00053600,0.000540900900901,bnb,1,0,1,,6323,6322,3109,,0.00001922
3463,0.00010000,0.00006004,0.00053600,0.000540900900901,bnb,1,0,1,,6322,6321,3109,,0.00001922
3464,0.00010000,0.00006004,0.00053600,0.000540900900901,bnb,1,0,1,,6321,6320,3109,,0.00001922
3465,0.00010000,0.00006004,0.00053600,0.000540900900901,bnb,1,0,1,,6320,6319,3109,,0.00001922
3466,0.00010000,0.00006004,0.00053600,0.000540900900901,bnb,1,0,1,,6319,6318,3109,,0.00001922
3467,0.00010000,0.00006004,0.00053600,0.000540900900901,bnb,1,0,1,,6318,6317,3109,,0.00001922
3468,0.00010000,0.00006004,0.00053600,0.000540900900901,bnb,1,0,1,,6317,6316,3109,,0.00001922
3469,0.00010000,0.00006004,0.00053600,0.000540900900901,bnb,1,0,1,,6316,6315,3109,,0.00001922
3470,0.00010000,0.00006004,0.00053600,0.000540900900901,bnb,1,0,1,,6315,6314,3109,,0.00001922
3471,0.00010000,0.00006004,0.00053600,0.000540900900901,bnb,1,0,1,,6314,6313,3109,,0.00001922
3472,0.00010000,0.00006004,0.00053600,0.000540900900901,bnb,1,0,1,,6313,6312,3109,,0.00001922
3473,0.00010000,0.00008308,0.00053600,0.000539480519481,cg,1,0,2,0.00020108,6312,6312,5994,,0
3474,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6311,6312,6005,,0
3475,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6310,6312,6005,,0
3476,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6310,6313,6005,,0
3477,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6309,6313,6005,,0
3478,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6308,6313,6005,,0
3479,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6307,6313,6005,,0
3480,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6306,6313,6005,,0
3481,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6305,6313,6005,,0
3482,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6304,6313,6005,,0
3483,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6303,6313,6005,,0
3484,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6302,6313,6005,,0
3485,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6301,6313,6005,,0
3486,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6300,6313,6005,,0
3487,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6299,6313,6005,,0
3488,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6298,6313,6005,,0
3489,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6297,6313,6005,,0
3490,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6296,6313,6005,,0
3491,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6295,6313,6005,,0
3492,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6294,6313,6005,,0
3493,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6293,6313,6005,,0
3494,0.00010000,0.00008339,0.00053800,0.000541493506494,cg,1,0,2,0.00020077,6292,6313,6015,,0
3495,0.00010000,0.00008339,0.00053800,0.000541493506494,cg,1,0,2,0.00020077,6291,6313,6015,,0
3496,0.00010000,0.00008339,0.00053800,0.000541493506494,cg,1,0,2,0.00020077,6290,6313,6015,,0
3497,0.00010000,0.00008339,0.00053800,0.000541493506494,cg,1,0,2,0.00020077,6290,6314,6015,,0
3498,0.00010000,0.00008339,0.00053800,0.000541493506494,cg,1,0,2,0.00020077,6289,6314,6015,,0
3499,0.00010000,0.00008339,0.00053800,0.000541493506494,cg,1,0,2,0.00020077,6288,6314,6015,,0
3500,0.00010000,0.00008339,0.00053800,0.000541493506494,cg,1,0,2,0.00020077,6287,6314,6015,,0
3501,0.00010000,0.00008339,0.00053800,0.000541493506494,cg,1,0,2,0.00020077,6286,6314,6015,,0
3502,0.00010000,0.00008339,0.00053800,0.000541493506494,cg,1,0,2,0.00020077,6285,6314,6015,,0
3503,0.00010000,0.00008510,0.00054900,0.000552597402597,cg,1,0,2,0.00019906,6284,6314,6126,,0
3504,0.00010000,0.00008665,0.00055900,0.000562662337662,cg,1,0,2,0.00019751,6283,6314,6227,,0
3505,0.00010000,0.00008665,0.00055900,0.000562662337662,cg,1,0,2,0.00019751,6282,6314,6227,,0
3506,0.00010000,0.00008665,0.00055900,0.000562662337662,cg,1,0,2,0.00019751,6281,6314,6227,,0
3507,0.00010000,0.00008665,0.00055900,0.000562662337662,cg,1,0,2,0.00019751,6280,6314,6227,,0
3508,0.00010000,0.00008665,0.00055900,0.000562662337662,cg,1,0,2,0.00019751,6279,6314,6227,,0
3509,0.00010000,0.00008665,0.00055900,0.000562662337662,cg,1,0,2,0.00019751,6279,6315,6227,,0
3510,0.00010000,0.00008665,0.00055900,0.000562662337662,cg,1,0,2,0.00019751,6278,6315,6227,,0
3511,0.00010000,0.00008665,0.00055900,0.000562662337662,cg,1,0,2,0.00019751,6277,6315,6227,,0
3512,0.00010000,0.00008665,0.00055900,0.000562662337662,cg,1,0,2,0.00019751,6276,6315,6227,,0
3513,0.00010000,0.00008665,0.00055900,0.000562662337662,cg,1,0,2,0.00019751,6276,6316,6227,,0
3514,0.00010000,0.00008603,0.00055500,0.000558636363636,cg,1,0,2,0.00019813,6275,6316,6186,,0
3515,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6274,6316,6005,,0
3516,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6273,6316,6005,,0
3517,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6272,6316,6005,,0
3518,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6271,6316,6005,,0
3519,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6270,6316,6005,,0
3520,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6269,6316,6005,,0
3521,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6268,6316,6005,,0
3522,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6267,6316,6005,,0
3523,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6268,6317,6005,,0
3524,0.00010000,0.00008339,0.00053800,0.000541493506494,cg,1,0,2,0.00020077,6268,6317,6015,,0
3525,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6268,6317,6005,,0
3526,0.00010000,0.00008184,0.00052800,0.000531428571429,cg,1,0,2,0.00020232,6268,6317,5914,,0
3527,0.00010000,0.00007859,0.00050700,0.000510324675325,cg,1,0,2,0.00020557,6268,6317,5702,,0
3528,0.00010000,0.00007859,0.00050700,0.000510324675325,cg,1,0,2,0.00020557,6268,6317,5702,,0
3529,0.00010000,0.00007859,0.00050700,0.000510324675325,cg,1,0,2,0.00020557,6268,6317,5702,,0
3530,0.00010000,0.00007952,0.00051300,0.000516363636364,cg,1,0,2,0.00020464,6268,6317,5762,,0
3531,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6268,6317,6005,,0
3532,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6268,6317,6005,,0
3533,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6268,6317,6005,,0
3534,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6268,6317,6005,,0
3535,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6268,6317,6005,,0
3536,0.00010000,0.00008634,0.00055700,0.000560649350649,cg,1,0,2,0.00019782,6268,6317,6207,,0
3537,0.00010000,0.00008665,0.00055900,0.000562662337662,cg,1,0,2,0.00019751,6268,6317,6227,,0
3538,0.00010000,0.00008665,0.00055900,0.000562662337662,cg,1,0,2,0.00019751,6268,6317,6227,,0
3539,0.00010000,0.00008665,0.00055900,0.000562662337662,cg,1,0,2,0.00019751,6268,6317,6227,,0
3540,0.00010000,0.00008990,0.00058000,0.000583766233766,cg,1,0,2,0.00019426,6268,6317,6438,,0
3541,0.00010000,0.00009316,0.00060100,0.000604935064935,cg,1,0,2,0.00019100,6268,6317,6651,,0
3542,0.00010000,0.00006923,0.00061800,0.000623693693694,bnb,1,0,1,,6268,6316,3585,,0.00003169
3543,0.00010000,0.00006923,0.00061800,0.000623693693694,bnb,1,0,1,,6268,6315,3585,,0.00003169
3544,0.00010000,0.00006923,0.00061800,0.000623693693694,bnb,1,0,1,,6268,6314,3585,,0.00003154
3545,0.00010000,0.00006923,0.00061800,0.000623693693694,bnb,1,0,1,,6268,6313,3585,,0.00003154
3546,0.00010000,0.00006923,0.00061800,0.000623693693694,bnb,1,0,1,,6268,6312,3585,,0.00003154
3547,0.00010000,0.00006923,0.00061800,0.000623693693694,bnb,1,0,1,,6268,6311,3585,,0.00003154
3548,0.00010000,0.00009316,0.00060100,0.000604935064935,cg,1,0,2,0.00019100,6268,6311,6651,,0
3549,0.00010000,0.00009130,0.00058900,0.000592857142857,cg,1,0,2,0.00019286,6268,6311,6530,,0
3550,0.00010000,0.00009130,0.00058900,0.000592857142857,cg,1,0,2,0.00019286,6268,6311,6530,,0
3551,0.00010000,0.00009130,0.00058900,0.000592857142857,cg,1,0,2,0.00019286,6268,6311,6530,,0
3552,0.00010000,0.00009130,0.00058900,0.000592857142857,cg,1,0,2,0.00019286,6269,6312,6530,,0
3553,0.00010000,0.00009130,0.00058900,0.000592857142857,cg,1,0,2,0.00019286,6269,6312,6530,,0
3554,0.00010000,0.00009130,0.00058900,0.000592857142857,cg,1,0,2,0.00019286,6269,6312,6530,,0
3555,0.00010000,0.00009145,0.00059000,0.000593831168831,cg,1,0,2,0.00019271,6270,6313,6539,,0
3556,0.00010000,0.00009145,0.00059000,0.000593831168831,cg,1,0,2,0.00019271,6270,6313,6539,,0
3557,0.00010000,0.00009145,0.00059000,0.000593831168831,cg,1,0,2,0.00019271,6270,6313,6539,,0
3558,0.00010000,0.00009145,0.00059000,0.000593831168831,cg,1,0,2,0.00019271,6270,6313,6539,,0
3559,0.00010000,0.00009161,0.00059100,0.000594870129870,cg,1,0,2,0.00019255,6270,6313,6550,,0
3560,0.00010000,0.00009161,0.00059100,0.000594870129870,cg,1,0,2,0.00019255,6270,6313,6550,,0
3561,0.00010000,0.00006631,0.00059200,0.000597387387387,bnb,1,0,1,,6270,6312,3434,,0.00003120
3562,0.00010000,0.00008758,0.00056500,0.000568701298701,cg,1,0,2,0.00019658,6270,6312,6287,,0
3563,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6270,6312,6005,,0
3564,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6270,6312,6005,,0
3565,0.00010000,0.00008324,0.00053700,0.000540519480519,cg,1,0,2,0.00020092,6271,6313,6005,,0
3566,0.00010000,0.00009006,0.00058100,0.000584805194805,cg,1,0,2,0.00019410,6271,6313,6449,,0
3567,0.00010000,0.00006934,0.00061900,0.000624684684685,bnb,1,0,1,,6271,6312,3591,,0.00002817
3568,0.00010000,0.00007952,0.00071000,0.000716396396396,bnb,1,0,1,,6271,6311,4118,,0.00001799
3569,0.00010000,0.00009230,0.00082400,0.000831531531532,bnb,1,0,1,,6271,6310,4780,,0.00000521
3570,0.00010000,0.00009387,0.00083800,0.000845675675676,bnb,1,0,1,,6271,6309,4861,,0.00000364
3571,0.00010000,0.00009240,0.00082500,0.000832432432432,bnb,1,0,1,,6271,6308,4785,,0.00000511
3572,0.00010000,0.00009252,0.00082600,0.000833513513514,bnb,1,0,1,,6271,6307,4791,,0.00000499
3573,0.00010000,0.00009252,0.00082600,0.000833513513514,bnb,1,0,1,,6271,6306,4791,,0.00000499
3574,0.00010000,0.00009263,0.00082700,0.000834504504505,bnb,1,0,1,,6271,6305,4797,,0.00000488
3575,0.00010000,0.00009263,0.00082700,0.000834504504505,bnb,1,0,1,,6271,6304,4797,,0.00000488
3576,0.00010000,0.00009263,0.00082700,0.000834504504505,bnb,1,0,1,,6271,6303,4797,,0.00000550
3577,0.00010000,0.00009275,0.00082800,0.000835585585586,bnb,1,0,1,,6271,6302,4803,,0.00000631
3578,0.00010000,0.00009275,0.00082800,0.000835585585586,bnb,1,0,1,,6271,6301,4803,,0.00000802
3579,0.00010000,0.00009275,0.00082800,0.000835585585586,bnb,1,0,1,,6271,6300,4803,,0.00000802
3580,0.00010000,0.00009275,0.00082800,0.000835585585586,bnb,1,0,1,,6271,6299,4803,,0.00000802
3581,0.00010000,0.00009286,0.00082900,0.000836576576577,bnb,1,0,1,,6271,6298,4809,,0.00000791
3582,0.00010000,0.00009286,0.00082900,0.000836576576577,bnb,1,0,1,,6271,6297,4809,,0.00000791
3583,0.00010000,0.00008400,0.00075000,0.000756756756757,bnb,1,0,1,,6272,6297,4350,,0.00001677
3584,0.00010000,0.00008400,0.00075000,0.000756756756757,bnb,1,0,1,,6272,6296,4350,,0.00001692
3585,0.00010000,0.00008412,0.00075100,0.000757837837838,bnb,1,0,1,,6272,6295,4356,,0.00001680
3586,0.00010000,0.00008423,0.00075200,0.000758828828829,bnb,1,0,1,,6272,6294,4362,,0.00001359
3587,0.00010000,0.00008435,0.00075300,0.000759909909910,bnb,1,0,1,,6272,6293,4368,,0.00001316
3588,0.00010000,0.00008110,0.00072400,0.000730630630631,bnb,1,0,1,,6272,6292,4200,,0.00001641
3589,0.00010000,0.00007975,0.00071200,0.000718468468468,bnb,1,0,1,,6272,6291,4130,,0.00001776
3590,0.00010000,0.00007987,0.00071300,0.000719549549550,bnb,1,0,1,,6272,6290,4136,,0.00001439
3591,0.00010000,0.00008008,0.00071500,0.000721441441441,bnb,1,0,1,,6272,6289,4147,,0.00001092
3592,0.00010000,0.00008008,0.00071500,0.000721441441441,bnb,1,0,1,,6271,6288,4147,,0.00002084
3593,0.00010000,0.00008020,0.00071600,0.000722522522523,bnb,1,0,1,,6270,6287,4153,,0.00002072
3594,0.00010000,0.00008020,0.00071600,0.000722522522523,bnb,1,0,1,,6269,6286,4153,,0.00002072
3595,0.00010000,0.00008390,0.00074900,0.000755855855856,bnb,1,0,1,,6268,6285,4345,,0.00001702
