id,input_amounts
8617,['0.00126979']
8618,['0.00085892']
8619,['0.00087233']
8620,['0.00062382']
8621,['0.00099276']
8622,['0.00106801']
8623,['0.00170541']
8624,['0.00104436']
8625,['0.00114313']
8626,['0.00111656']
8627,['0.00060627']
8628,['0.00135693']
8629,['0.00155798']
8630,"['0.00195210', '0.00195210']"
8631,['0.00128806']
8632,['0.00128882']
8633,['0.00156144']
8634,['0.00157189']
8635,['0.00170585']
8636,['0.00057583']
8637,['0.00062631']
8638,['0.00157407']
8639,['0.00125011']
8640,['0.00079126']
8641,['0.00117926']
8642,['0.00123534']
8643,['0.00126966']
8644,['0.00109876']
8645,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
8646,['0.00050168']
8647,['0.00171198']
8648,['0.00113252']
8649,"['0.00062643', '0.00184669']"
8650,['0.00195210']
8651,['0.00122177']
8652,['0.00085346']
8653,['0.00142366']
8654,['0.00160468']
8655,['0.00195210']
8656,['0.00078932']
8657,['0.00093199']
8658,['0.00106816']
8659,['0.00179141']
8660,['0.00195210']
8661,['0.00073162']
8662,['0.00071709']
8663,['0.00074862']
8664,['0.00103767']
8665,['0.00108448']
8666,['0.00116703']
8667,"['0.00195210', '0.00195210']"
8668,['0.00195210']
8669,['0.00068580']
8670,['0.00103095']
8671,['0.00103852']
8672,['0.00077199']
8673,['0.00061128']
8674,"['0.00195210', '0.00137819']"
8675,['0.00078755']
8676,['0.00080655']
8677,['0.00085937']
8678,['0.00062332']
8679,['0.00088455']
8680,['0.00064485']
8681,['0.00115902']
8682,['0.00108997']
8683,['0.00109889']
8684,['0.00136157']
8685,['0.00137833']
8686,['0.09081957']
8687,['0.00139277']
8688,['0.00115384']
8689,['0.00087914']
8690,['0.00095841']
8691,"['0.00195210', '0.00195210']"
8692,['0.00091721']
8693,['0.00095671']
8694,['0.00089811']
8695,['0.00065682']
8696,['0.00144354']
8697,['0.00176807']
8698,['0.00195210']
8699,['0.00195210']
8700,['0.00195210']
8701,['0.00140832']
8702,['0.00066204']
8703,['0.00195210']
8704,['0.00059851']
8705,['0.00060150']
8706,['0.00195210']
8707,['0.00149382']
8708,['0.00075593']
8709,['0.00195210']
8710,['0.00151865']
8711,['0.00079236']
8712,['0.00093878']
8713,['0.00114711']
8714,['0.00128775']
8715,['0.00082919']
8716,['0.00087268']
8717,['0.00097360']
8718,['0.00179605']
8719,['0.00138644']
8720,"['0.00195210', '0.00195210']"
8721,['0.00087746']
8722,['0.00195210']
8723,['0.00195210']
8724,['0.00086000']
8725,['0.00117729']
8726,['0.00195210']
8727,['0.00195210']
8728,['0.00060759']
8729,['0.00195210']
8730,"['0.00195210', '0.00195210']"
8731,['0.00195210']
8732,['0.00089847']
8733,['0.00060852']
8734,"['0.00088934', '0.00054913', '0.00057626']"
8735,['0.00087887']
8736,['0.00115627']
8737,['0.00118556']
8738,['0.00080065']
8739,['0.00096167']
8740,['0.00195210']
8741,['0.00195210']
8742,['0.00061090']
8743,['0.00068690']
8744,['0.00182286']
8745,['0.00069004']
8746,['0.00073757']
8747,['0.00077682']
8748,['0.00108910']
8749,['0.00052016']
8750,['0.00115347']
8751,['0.00129854']
8752,['0.00112309']
8753,['0.00052068']
8754,['0.00167220']
8755,['0.00168382']
8756,['0.00168540']
8757,['0.00132485']
8758,['0.00099205']
8759,['0.00065364']
8760,['0.00144911']
8761,['0.00101455']
8762,['0.08872157']
8763,"['0.00195210', '0.00195210']"
8764,['0.00069004']
8765,['0.00051736']
8766,"['0.00195210', '0.00195210']"
8767,['0.00071689']
8768,['0.00076302']
8769,"['0.00118349', '0.00195210']"
8770,"['0.00195210', '0.00129172']"
8771,['0.00083635']
8772,['0.00077025']
8773,['0.00086395']
8774,['0.00088190']
8775,['0.00074948']
8776,['0.00103662']
8777,['0.00107105']
8778,['0.00143752']
8779,['0.00143987']
8780,['0.00144163']
8781,['0.00144868']
8782,['0.00144977']
8783,['0.00078213']
8784,['0.00183582']
8785,['0.00188287']
8786,['0.00076321']
8787,['0.00064378']
8788,['0.00106932']
8789,['0.00050481']
8790,['0.00189997']
8791,['0.00068776']
8792,['0.00084810']
8793,['0.00053733']
8794,['0.00144679']
8795,['0.00131977']
8796,['0.00144966']
8797,['0.00195210']
8798,['0.00195210']
8799,['0.00059935']
8800,['0.00097984']
8801,['0.00102227']
8802,['0.00062928']
8803,['0.00100172']
8804,['0.00117832']
8805,['0.00155231']
8806,['0.00156602']
8807,['0.00155764']
8808,['0.00118952']
8809,['0.00085460']
8810,['0.00067338']
8811,['0.00131001']
8812,"['0.00195210', '0.00195210']"
8813,['0.00088294']
8814,['0.00185064']
8815,['0.00195210']
8816,['0.00195210']
8817,['0.00056058']
8818,['0.08669348']
8819,['0.00186835']
8820,['0.00063696']
8821,['0.00110054']
8822,['0.00057238']
8823,['0.00070105']
8824,['0.00195210']
8825,['0.00120846']
8826,['0.00072650']
8827,['0.00075231']
8828,['0.00091673']
8829,['0.00094540']
8830,['0.00130520']
8831,['0.00130612']
8832,['0.00195210']
8833,['0.00057955']
8834,"['0.00195210', '0.00195210']"
8835,['0.00058809']
8836,['0.00094078']
8837,['0.00131299']
8838,['0.00063018']
8839,['0.00096214']
8840,['0.00172739']
8841,['0.00132943']
8842,['0.00139266']
8843,['0.00067713']
8844,['0.00176562']
8845,['0.00129241']
8846,['0.00115920']
8847,['0.00070080']
8848,['0.00089462']
8849,['0.00175679']
8850,['0.00179083']
8851,['0.00195210']
8852,['0.00195210']
8853,['0.00077654']
8854,['0.00195210']
8855,['0.00092862']
8856,['0.00195210']
8857,['0.00130863']
8858,['0.00092819']
8859,['0.00094890']
8860,['0.00072581']
8861,"['0.00195210', '0.00132015']"
8862,['0.00115805']
8863,['0.00063055']
8864,['0.00070465']
8865,['0.00075084']
8866,['0.00167202']
8867,['0.00176708']
8868,['0.00177455']
8869,['0.07662365']
8870,['0.00166945']
8871,['0.00182082']
8872,['0.00058361']
8873,['0.00086236']
8874,['0.00195210']
8875,"['0.00195210', '0.00195210']"
8876,['0.00139538']
8877,['0.00195210']
8878,['0.00195210']
8879,['0.00075545']
8880,['0.00077313']
8881,['0.00112513']
8882,['0.00114037']
8883,['0.00138192']
8884,['0.00195210']
8885,['0.00065316']
8886,"['0.00050044', '0.00174085']"
8887,['0.00195210']
8888,['0.00063074']
8889,"['0.00195210', '0.00195210']"
8890,['0.00069906']
8891,['0.00074064']
8892,['0.00105048']
8893,['0.00105320']
8894,['0.00107258']
8895,['0.00055402']
8896,['0.00067472']
8897,['0.00087175']
8898,['0.00100923']
8899,['0.00110529']
8900,['0.00146717']
8901,['0.00147172']
8902,['0.00149269']
8903,['0.00164951']
8904,['0.00165778']
8905,"['0.00195210', '0.00166713']"
8906,['0.00195210']
8907,['0.00126966']
8908,['0.00093621']
8909,['0.00195210']
8910,"['0.00195210', '0.00195210']"
8911,['0.00195210']
8912,['0.00087820']
8913,['0.00195210']
8914,['0.00195210']
8915,['0.00079778']
8916,['0.00195210']
8917,['0.00147522']
8918,['0.00157029']
8919,['0.00156998']
8920,['0.00195210']
8921,['0.00147232']
8922,['0.00052797']
8923,['0.00055398']
8924,['0.00161233']
8925,['0.00173478']
8926,['0.00172651']
8927,['0.00067517']
8928,['0.00077604']
8929,['0.00170700']
8930,['0.00173838']
8931,['0.00195210']
8932,['0.00090083']
8933,['0.00092428']
8934,['0.00111992']
8935,['0.00052562']
8936,['0.06651056']
8937,['0.00167116']
8938,['0.00166137']
8939,['0.00195210']
8940,['0.00174386']
8941,['0.00062486']
8942,['0.00195210']
8943,['0.00085387']
8944,['0.00195210']
8945,['0.00052810']
8946,['0.00085657']
8947,['0.00195210']
8948,['0.00068616']
8949,['0.00060976']
8950,['0.00081844']
8951,['0.00088285']
8952,['0.00091802']
8953,['0.00129136']
8954,['0.00053136']
8955,['0.00131267']
8956,['0.00050901']
8957,['0.00132750']
8958,['0.00148221']
8959,['0.00076081']
8960,['0.00108924']
8961,"['0.00195210', '0.00149330']"
8962,['0.00152272']
8963,['0.00071666']
8964,"['0.00195210', '0.00195210']"
8965,"['0.00139326', '0.00176725']"
8966,['0.00064732']
8967,"['0.00178310', '0.00195210']"
8968,['0.00132897']
8969,['0.00139584']
8970,['0.00141924']
8971,['0.00141954']
8972,['0.00132195']
8973,['0.00178830']
8974,['0.00180136']
8975,['0.00141370']
8976,['0.00154314']
8977,['0.00155065']
8978,['0.00180574']
8979,"['0.00181656', '0.00195210']"
8980,['0.00065040']
8981,['0.00152704']
8982,['0.00157202']
8983,['0.00074288']
8984,['0.00050665']
8985,['0.00051034']
8986,"['0.00051415', '0.00097292', '0.00053881']"
8987,['0.00077005']
8988,['0.00051213']
8989,['0.00151185']
8990,['0.00152754']
8991,['0.00161001']
8992,['0.00178670']
8993,['0.00180906']
8994,['0.00072580']
8995,['0.00142722']
8996,['0.00050924']
8997,['0.00072861']
8998,['0.00050197']
8999,['0.00183504']
9000,['0.00142889']
9001,['0.00195210']
9002,['0.06447544']
9003,['0.00053548']
9004,['0.00054290']
9005,"['0.00195210', '0.00195210']"
9006,"['0.00195210', '0.00195210']"
9007,['0.00069789']
9008,['0.00075144']
9009,['0.00078720']
9010,['0.00080247']
9011,['0.00063324']
9012,['0.00095446']
9013,['0.00097620']
9014,['0.00116005']
9015,['0.00120197']
9016,['0.00112732']
9017,['0.00053114']
9018,"['0.00142961', '0.00060686']"
9019,['0.00120353']
9020,['0.00089274']
9021,['0.00130163']
9022,['0.00129334']
9023,['0.00119730']
9024,['0.00141851']
9025,['0.00166118']
9026,['0.00088536']
9027,['0.00102234']
9028,['0.00052390']
9029,"['0.00195210', '0.00195210']"
9030,['0.00142103']
9031,['0.00165251']
9032,['0.00140104']
9033,['0.00052124']
9034,['0.00146826']
9035,['0.00053266']
9036,['0.00064044']
9037,['0.00167896']
9038,"['0.00195210', '0.00172805', '0.00195210', '0.00195210', '0.00056728', '0.00195210']"
9039,['0.00064345']
9040,['0.00140392']
9041,"['0.00195210', '0.00195210']"
9042,['0.00142573']
9043,['0.00150017']
9044,['0.00167071']
9045,['0.00169310']
9046,['0.00130503']
9047,['0.00060736']
9048,['0.00062607']
9049,['0.00169589']
9050,"['0.00195210', '0.00195210']"
9051,['0.00131901']
9052,['0.00133006']
9053,['0.00143760']
9054,['0.00188328']
9055,['0.00195210']
9056,['0.00185809']
9057,['0.00185441']
9058,['0.00195210']
9059,['0.00061472']
9060,['0.05444606']
9061,['0.00064406']
9062,['0.00066300']
9063,['0.00082425']
9064,['0.00083258']
9065,['0.00101946']
9066,['0.00106021']
9067,['0.00050150']
9068,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
9069,['0.00195210']
9070,['0.00195210']
9071,"['0.00195210', '0.00195210']"
9072,['0.00077976']
9073,['0.00098060']
9074,['0.00050207']
9075,['0.00107401']
9076,['0.00109441']
9077,['0.00077505']
9078,['0.00089631']
9079,"['0.00155392', '0.00195210']"
9080,"['0.00195210', '0.00195210']"
9081,"['0.00129197', '0.00057143', '0.00195210', '0.00195210', '0.00056059', '0.00050041', '0.00187307', '0.00130899']"
9082,['0.00116511']
9083,['0.00089006']
9084,['0.00116963']
9085,['0.00132571']
9086,['0.00153256']
9087,['0.00195210']
9088,['0.00114800']
9089,['0.00195210']
9090,['0.00195210']
9091,['0.00128804']
9092,['0.00188392']
9093,['0.00050759']
9094,['0.00091726']
9095,"['0.00195210', '0.00155942', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
9096,['0.00139521']
9097,['0.00080215']
9098,['0.00157859']
9099,['0.00195210']
9100,['0.00157779']
9101,['0.00187682']
9102,['0.00195210']
9103,['0.00079922']
9104,['0.00133073']
9105,['0.00122270']
9106,['0.00177101']
9107,['0.00173544']
9108,['0.00172897']
9109,['0.00182939']
9110,['0.00184072']
9111,['0.05244303']
9112,"['0.00195210', '0.00195210']"
9113,['0.00195210']
9114,['0.00071975']
9115,['0.00053924']
9116,['0.00072944']
9117,['0.00091659']
9118,['0.00195210']
9119,['0.00095818']
9120,['0.00144611']
9121,['0.00144595']
9122,['0.00170389']
9123,['0.00067585']
9124,"['0.00195210', '0.00195210']"
9125,['0.00087792']
9126,['0.00096532']
9127,['0.00098379']
9128,"['0.00195210', '0.00189948', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
9129,['0.00065626']
9130,['0.00076576']
9131,['0.00051025']
9132,['0.00146926']
9133,['0.00105829']
9134,['0.00077017']
9135,['0.00104438']
9136,['0.00120482']
9137,['0.00051104']
9138,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
9139,['0.00101963']
9140,['0.00103215']
9141,['0.00183527']
9142,['0.00076861']
9143,['0.00058414']
9144,['0.00177692']
9145,['0.00081404']
9146,['0.00130992']
9147,['0.00128471']
9148,['0.00184012']
9149,"['0.00195210', '0.00195210', '0.00195210', '0.00056320', '0.00195210', '0.00195210']"
9150,['0.00146478']
9151,['0.00145851']
9152,"['0.00195210', '0.00050079', '0.00195210', '0.00195210', '0.00195210', '0.00188560']"
9153,['0.00068291']
9154,['0.00055610']
9155,['0.00175716']
9156,"['0.00110009', '0.00183670']"
9157,['0.00068542']
9158,['0.00081084']
9159,['0.00120619']
9160,['0.00143646']
9161,['0.00160593']
9162,['0.00164647']
9163,['0.00171220']
9164,['0.00172482']
9165,['0.00050499']
9166,['0.00180924']
9167,['0.00184137']
9168,['0.00079402']
9169,['0.00143290']
9170,['0.00083408']
9171,['0.00185515']
9172,['0.05040752']
9173,['0.00131671']
9174,['0.00132129']
9175,['0.00158399']
9176,['0.00075474']
9177,['0.00083561']
9178,['0.00085484']
9179,['0.00158019']
9180,['0.00188560']
9181,['0.00066092']
9182,['0.00195210']
9183,"['0.00195210', '0.00195210']"
9184,['0.00093636']
9185,['0.00064823']
9186,['0.00195210']
9187,['0.00092579']
9188,"['0.00094855', '0.00108192']"
9189,['0.00168092']
9190,['0.00089442']
9191,['0.00090526']
9192,['0.00128432']
9193,['0.00195210']
9194,['0.00195210']
9195,['0.00055822']
9196,['0.00157255']
9197,['0.00057697']
9198,['0.00107864']
9199,['0.00110648']
9200,['0.00058250']
9201,['0.00124203']
9202,"['0.00053978', '0.00162446']"
9203,['0.00124851']
9204,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
9205,['0.00195210']
9206,"['0.00195210', '0.00195210']"
9207,['0.00082856']
9208,['0.00195210']
9209,['0.00116020']
9210,['0.00108719']
9211,['0.00131242']
9212,['0.00148088']
9213,['0.00152713']
9214,['0.00069024']
9215,['0.00159845']
9216,['0.00059163']
9217,['0.00160697']
9218,"['0.00195210', '0.00195210']"
9219,['0.00170045']
9220,['0.00061289']
9221,['0.00071395']
9222,['0.00130635']
9223,['0.00171777']
9224,['0.00121356']
9225,['0.00120888']
9226,['0.00066944']
9227,['0.00051711']
9228,['0.00062732']
9229,['0.00051334']
9230,['0.04040437']
9231,['0.00135248']
9232,['0.00071340']
9233,['0.00073168']
9234,['0.00146339']
9235,['0.00079299']
9236,['0.00105866']
9237,['0.00142199']
9238,['0.00081070']
9239,['0.00177799']
9240,['0.00054663']
9241,"['0.00068781', '0.00195210']"
9242,['0.00065852']
9243,['0.00183024']
9244,['0.00104245']
9245,['0.00114646']
9246,['0.00174122']
9247,['0.00141331']
9248,"['0.00195210', '0.00195210']"
9249,['0.00087414']
9250,['0.00175573']
9251,['0.00185019']
9252,['0.00087481']
9253,['0.00103180']
9254,['0.00195210']
9255,['0.00195210']
9256,['0.00098746']
9257,['0.00160864']
9258,['0.00119156']
9259,['0.00163776']
9260,['0.00080558']
9261,"['0.00070527', '0.00195210']"
9262,['0.00091494']
9263,['0.00107054']
9264,"['0.00195210', '0.00195210']"
9265,['0.00195210']
9266,['0.00115160']
9267,['0.00122534']
9268,['0.00135018']
9269,['0.00140574']
9270,['0.00175092']
9271,['0.00147619']
9272,['0.00195210']
9273,['0.00110486']
9274,['0.00111447']
9275,['0.00195210']
9276,['0.00101744']
9277,['0.00103334']
9278,['0.00195210']
9279,['0.00195210']
9280,['0.00195210']
9281,['0.00195210']
9282,['0.00195210']
9283,['0.00195210']
9284,['0.00082024']
9285,['0.00195210']
9286,['0.03837246']
9287,['0.00093673']
9288,['0.00093696']
9289,['0.00126565']
9290,['0.00162207']
9291,['0.00195210']
9292,"['0.00195210', '0.00195210']"
9293,['0.00065437']
9294,"['0.00195210', '0.00051705', '0.00129831', '0.00051252', '0.00195210', '0.00051051', '0.00195210', '0.00195210']"
9295,"['0.00195210', '0.00195210']"
9296,['0.00089941']
9297,['0.00100006']
9298,['0.00119692']
9299,['0.00128231']
9300,['0.00187178']
9301,['0.00068245']
9302,['0.00123055']
9303,['0.00131383']
9304,['0.00195210']
9305,['0.00075339']
9306,['0.00086320']
9307,['0.00084220']
9308,['0.00060343']
9309,['0.00105655']
9310,['0.00195210']
9311,['0.00107581']
9312,['0.00109853']
9313,['0.00076849']
9314,['0.00093240']
9315,['0.00138371']
9316,['0.00065276']
9317,['0.00097793']
9318,['0.00185251']
9319,['0.00103626']
9320,['0.00195210']
9321,['0.00115487']
9322,['0.00115501']
9323,['0.00119849']
9324,['0.00083686']
9325,['0.00071161']
9326,['0.00139216']
9327,['0.00052619']
9328,['0.00076539']
9329,['0.00080301']
9330,['0.00084674']
9331,"['0.00195210', '0.00195210', '0.00172235', '0.00195210', '0.00195210', '0.00195210']"
9332,['0.00124625']
9333,['0.00126466']
9334,['0.00127100']
9335,"['0.00128276', '0.00173079']"
9336,['0.00128172']
9337,['0.00139504']
9338,['0.00162028']
9339,['0.03626453']
9340,['0.00068120']
9341,['0.00056314']
9342,['0.00058265']
9343,['0.00096428']
9344,['0.00134861']
9345,['0.00062124']
9346,['0.00162151']
9347,['0.00162359']
9348,['0.00077708']
9349,['0.00097403']
9350,['0.00105174']
9351,['0.00159694']
9352,['0.00164331']
9353,['0.00092019']
9354,['0.00169675']
9355,['0.00101152']
9356,"['0.00195210', '0.00195210']"
9357,['0.00127339']
9358,['0.00170356']
9359,['0.00195210']
9360,['0.00080126']
9361,"['0.00195210', '0.00130690']"
9362,['0.00065943']
9363,['0.00058382']
9364,['0.00083981']
9365,['0.00087332']
9366,['0.00112442']
9367,['0.00195210']
9368,['0.00195210']
9369,['0.00195210']
9370,['0.00115905']
9371,['0.00127243']
9372,['0.00196078']
9373,['0.00050146']
9374,['0.00092012']
9375,['0.00050310']
9376,['0.00050445']
9377,['0.00087096']
9378,['0.00050663']
9379,['0.00194970']
9380,['0.00096779']
9381,['0.00195210']
9382,['0.00195210']
9383,['0.00093176']
9384,['0.00107780']
9385,['0.00111849']
9386,['0.00062041']
9387,['0.00074610']
9388,"['0.00195210', '0.00195210']"
9389,['0.00070898']
9390,['0.00090076']
9391,['0.00107554']
9392,['0.00111888']
9393,['0.00195210']
9394,['0.00069132']
9395,['0.00066124']
9396,['0.00069228']
9397,['0.00075885']
9398,['0.00143309']
9399,['0.00195210']
9400,['0.00071257']
9401,['0.00078987']
9402,['0.00097431']
9403,['0.00111734']
9404,['0.00061818']
