"Time","1-2 blocks","3 blocks","6 blocks"
2024-02-25 01:00:00,23.0,16.7,15.0
2024-02-25 01:20:00,22.0,16.6,15.0
2024-02-25 01:40:00,22.0,16.6,14.3
2024-02-25 02:00:00,22.0,16.6,14.1
2024-02-25 02:20:00,22.0,16.6,14.1
2024-02-25 02:40:00,22.0,16.6,14.1
2024-02-25 03:00:00,22.0,16.6,14.1
2024-02-25 03:20:00,22.0,16.6,14.1
2024-02-25 03:40:00,22.0,16.4,14.1
2024-02-25 04:00:00,22.0,15.9,14.1
2024-02-25 04:20:00,22.0,15.9,14.1
2024-02-25 04:40:00,22.0,15.9,14.1
2024-02-25 05:00:00,22.0,15.9,14.1
2024-02-25 05:20:00,22.0,15.9,14.1
2024-02-25 05:40:00,22.0,15.9,14.1
2024-02-25 06:00:00,22.0,15.9,14.1
2024-02-25 06:20:00,22.0,15.9,14.1
2024-02-25 06:40:00,22.0,15.9,14.1
2024-02-25 07:00:00,22.0,15.9,14.1
2024-02-25 07:20:00,21.9,15.9,14.1
2024-02-25 07:40:00,21.0,15.9,14.1
2024-02-25 08:00:00,21.0,15.9,14.1
2024-02-25 08:20:00,21.0,15.9,14.1
2024-02-25 08:40:00,21.0,15.9,14.1
2024-02-25 09:00:00,21.0,15.9,14.1
2024-02-25 09:20:00,21.0,15.9,14.1
2024-02-25 09:40:00,21.0,15.9,14.1
2024-02-25 10:00:00,21.0,15.9,14.1
2024-02-25 10:20:00,21.0,15.7,14.1
2024-02-25 10:40:00,21.0,15.0,14.1
2024-02-25 11:00:00,21.0,15.0,13.2
2024-02-25 11:20:00,21.0,15.0,13.0
2024-02-25 11:40:00,21.0,15.0,13.0
2024-02-25 12:00:00,21.0,15.0,13.0
2024-02-25 12:20:00,21.0,15.0,13.0
2024-02-25 12:40:00,20.5,15.0,13.0
2024-02-25 13:00:00,20.1,15.0,13.0
2024-02-25 13:20:00,20.1,15.0,13.0
2024-02-25 13:40:00,20.1,15.0,13.0
2024-02-25 14:00:00,19.6,15.0,13.0
2024-02-25 14:20:00,19.1,15.0,13.0
2024-02-25 14:40:00,18.9,15.0,13.0
2024-02-25 15:00:00,17.1,15.0,13.0
2024-02-25 15:20:00,17.2,15.0,13.0
2024-02-25 15:40:00,17.2,15.0,13.0
2024-02-25 16:00:00,15.9,15.0,13.0
2024-02-25 16:20:00,15.9,15.0,13.0
2024-02-25 16:40:00,15.9,15.0,13.0
2024-02-25 17:00:00,15.9,14.4,13.0
2024-02-25 17:20:00,15.9,14.1,13.0
2024-02-25 17:40:00,15.9,14.1,13.0
2024-02-25 18:00:00,15.9,14.1,13.0
2024-02-25 18:20:00,15.3,14.1,13.0
2024-02-25 18:40:00,15.0,14.1,13.0
2024-02-25 19:00:00,15.0,14.1,13.0
2024-02-25 19:20:00,15.0,14.1,13.0
2024-02-25 19:40:00,15.0,14.1,13.0
2024-02-25 20:00:00,15.0,13.2,13.0
2024-02-25 20:20:00,15.0,13.0,13.0
2024-02-25 20:40:00,15.0,13.0,13.0
2024-02-25 21:00:00,15.0,13.0,13.0
2024-02-25 21:20:00,15.0,13.0,13.0
2024-02-25 21:40:00,15.0,13.0,13.0
2024-02-25 22:00:00,15.0,13.0,13.0
2024-02-25 22:20:00,15.0,13.0,13.0
2024-02-25 22:40:00,15.0,13.0,13.0
2024-02-25 23:00:00,15.0,13.0,13.0
2024-02-25 23:20:00,15.0,13.0,13.0
2024-02-25 23:40:00,15.0,13.0,13.0
2024-02-26 00:00:00,15.0,13.0,13.0
2024-02-26 00:20:00,15.0,13.0,13.0
2024-02-26 00:40:00,15.0,13.0,13.0
2024-02-26 01:00:00,15.0,13.0,13.0
2024-02-26 01:20:00,15.0,13.0,13.0
2024-02-26 01:40:00,15.0,13.0,13.0
2024-02-26 02:00:00,15.0,13.0,13.0
2024-02-26 02:20:00,15.0,13.0,13.0
2024-02-26 02:40:00,15.0,13.0,13.0
2024-02-26 03:00:00,15.0,13.0,13.0
2024-02-26 03:20:00,15.0,13.0,13.0
2024-02-26 03:40:00,15.0,13.0,13.0
2024-02-26 04:00:00,15.0,13.0,13.0
2024-02-26 04:20:00,15.0,13.0,13.0
2024-02-26 04:40:00,15.0,13.0,13.0
2024-02-26 05:00:00,15.0,13.0,13.0
2024-02-26 05:20:00,15.2,13.2,13.0
2024-02-26 05:40:00,15.9,14.1,13.0
2024-02-26 06:00:00,16.4,15.1,13.0
2024-02-26 06:20:00,16.7,15.9,13.0
2024-02-26 06:40:00,16.6,15.9,14.8
2024-02-26 07:00:00,16.6,15.9,15.9
2024-02-26 07:20:00,18.1,18.1,15.9
2024-02-26 07:40:00,18.1,18.1,15.2
2024-02-26 08:00:00,18.1,18.1,14.1
2024-02-26 08:20:00,18.1,18.1,14.1
2024-02-26 08:40:00,18.1,18.1,14.1
2024-02-26 09:00:00,18.1,18.1,14.1
2024-02-26 09:20:00,18.1,18.1,14.1
2024-02-26 09:40:00,18.6,18.6,14.1
2024-02-26 10:00:00,19.0,19.0,14.1
2024-02-26 10:20:00,19.0,19.0,14.6
2024-02-26 10:40:00,19.0,19.0,16.0
2024-02-26 11:00:00,19.0,19.0,16.7
2024-02-26 11:20:00,19.0,19.0,16.6
2024-02-26 11:40:00,19.0,19.0,16.6
2024-02-26 12:00:00,19.0,19.0,16.6
2024-02-26 12:20:00,19.0,19.0,16.6
2024-02-26 12:40:00,19.0,19.0,16.6
2024-02-26 13:00:00,19.0,19.0,16.6
2024-02-26 13:20:00,19.4,19.4,16.6
2024-02-26 13:40:00,21.1,20.3,17.2
2024-02-26 14:00:00,21.1,20.0,17.2
2024-02-26 14:20:00,21.1,20.0,17.2
2024-02-26 14:40:00,21.1,20.0,17.2
2024-02-26 15:00:00,21.1,20.9,17.2
2024-02-26 15:20:00,21.0,21.0,17.2
2024-02-26 15:40:00,21.0,20.3,17.1
2024-02-26 16:00:00,21.0,20.1,16.7
2024-02-26 16:20:00,21.0,20.8,16.7
2024-02-26 16:40:00,21.0,21.0,17.8
2024-02-26 17:00:00,21.6,21.6,18.1
2024-02-26 17:20:00,21.5,21.5,18.7
2024-02-26 17:40:00,21.0,21.0,19.1
2024-02-26 18:00:00,21.0,21.0,19.1
2024-02-26 18:20:00,21.6,21.6,19.7
2024-02-26 18:40:00,22.0,22.0,20.1
2024-02-26 19:00:00,22.8,22.8,20.1
2024-02-26 19:20:00,24.5,24.5,20.1
2024-02-26 19:40:00,24.5,24.5,21.3
2024-02-26 20:00:00,24.6,24.6,23.1
2024-02-26 20:20:00,24.6,24.6,23.1
2024-02-26 20:40:00,24.6,24.6,23.1
2024-02-26 21:00:00,24.6,24.6,23.1
2024-02-26 21:20:00,30.3,25.3,23.1
2024-02-26 21:40:00,50.5,42.0,24.1
2024-02-26 22:00:00,50.6,43.6,26.6
2024-02-26 22:20:00,50.6,41.7,27.0
2024-02-26 22:40:00,50.6,41.7,27.0
2024-02-26 23:00:00,42.0,40.2,27.0
2024-02-26 23:20:00,39.9,34.5,27.0
2024-02-26 23:40:00,39.9,34.5,27.0
2024-02-27 00:00:00,39.9,34.5,27.0
2024-02-27 00:20:00,39.9,34.5,27.0
2024-02-27 00:40:00,39.9,34.5,27.0
2024-02-27 01:00:00,39.9,34.5,25.9
2024-02-27 01:20:00,39.9,34.5,25.7
2024-02-27 01:40:00,39.9,34.5,25.7
2024-02-27 02:00:00,39.9,31.3,25.7
2024-02-27 02:20:00,39.9,28.2,25.7
2024-02-27 02:40:00,39.9,27.0,25.7
2024-02-27 03:00:00,39.9,27.0,24.7
2024-02-27 03:20:00,39.9,27.0,24.6
2024-02-27 03:40:00,39.9,27.0,24.6
2024-02-27 04:00:00,30.7,27.0,24.6
2024-02-27 04:20:00,29.7,27.0,24.6
2024-02-27 04:40:00,27.2,27.0,24.6
2024-02-27 05:00:00,27.0,27.0,24.6
2024-02-27 05:20:00,27.0,27.0,24.6
2024-02-27 05:40:00,27.0,27.0,24.6
2024-02-27 06:00:00,27.0,27.0,23.4
2024-02-27 06:20:00,27.0,27.0,23.1
2024-02-27 06:40:00,27.0,27.0,23.1
2024-02-27 07:00:00,27.0,27.0,23.1
2024-02-27 07:20:00,27.0,27.0,22.4
2024-02-27 07:40:00,27.0,25.8,21.4
2024-02-27 08:00:00,27.0,25.8,21.1
2024-02-27 08:20:00,27.0,25.8,21.1
2024-02-27 08:40:00,27.0,25.7,21.1
2024-02-27 09:00:00,27.0,25.7,21.1
2024-02-27 09:20:00,27.0,25.7,21.1
2024-02-27 09:40:00,26.5,25.7,21.1
2024-02-27 10:00:00,25.7,25.7,21.0
2024-02-27 10:20:00,25.7,25.7,21.0
2024-02-27 10:40:00,25.8,25.8,21.0
2024-02-27 11:00:00,25.8,25.8,21.0
2024-02-27 11:20:00,25.8,25.8,21.0
2024-02-27 11:40:00,28.3,25.8,21.6
2024-02-27 12:00:00,46.2,34.2,22.1
2024-02-27 12:20:00,50.4,39.9,22.1
2024-02-27 12:40:00,50.5,48.4,33.5
2024-02-27 13:00:00,50.6,50.6,39.9
2024-02-27 13:20:00,50.6,50.6,39.9
2024-02-27 13:40:00,50.6,50.6,39.9
2024-02-27 14:00:00,50.7,50.7,38.4
2024-02-27 14:20:00,50.7,50.7,38.0
2024-02-27 14:40:00,50.7,45.3,37.0
2024-02-27 15:00:00,50.7,39.9,33.8
2024-02-27 15:20:00,50.7,39.8,27.0
2024-02-27 15:40:00,47.8,39.8,27.0
2024-02-27 16:00:00,45.9,39.8,27.0
2024-02-27 16:20:00,45.9,39.8,27.0
2024-02-27 16:40:00,41.7,39.8,27.0
2024-02-27 17:00:00,41.7,39.8,27.0
2024-02-27 17:20:00,42.6,39.8,27.0
2024-02-27 17:40:00,50.7,46.1,27.0
2024-02-27 18:00:00,50.7,49.6,32.5
2024-02-27 18:20:00,50.7,50.7,41.1
2024-02-27 18:40:00,50.8,50.8,48.5
2024-02-27 19:00:00,55.0,55.0,48.5
2024-02-27 19:20:00,56.1,56.1,48.5
2024-02-27 19:40:00,54.2,54.2,50.1
2024-02-27 20:00:00,53.4,53.4,50.8
2024-02-27 20:20:00,53.5,53.5,50.8
2024-02-27 20:40:00,53.5,53.5,50.3
2024-02-27 21:00:00,53.5,53.5,48.5
2024-02-27 21:20:00,53.5,53.5,48.5
2024-02-27 21:40:00,53.5,51.3,48.5
2024-02-27 22:00:00,53.6,50.8,48.5
2024-02-27 22:20:00,53.6,50.8,48.5
2024-02-27 22:40:00,53.6,50.8,48.5
2024-02-27 23:00:00,53.6,50.8,48.4
2024-02-27 23:20:00,53.6,50.8,48.4
2024-02-27 23:40:00,53.6,50.8,48.4
2024-02-28 00:00:00,53.6,50.8,48.4
2024-02-28 00:20:00,53.6,50.8,48.4
2024-02-28 00:40:00,53.6,50.8,48.4
2024-02-28 01:00:00,53.6,50.8,48.4
2024-02-28 01:20:00,53.6,50.8,48.4
2024-02-28 01:40:00,53.6,50.8,48.4
2024-02-28 02:00:00,53.6,50.7,48.4
2024-02-28 02:20:00,53.6,50.7,48.4
2024-02-28 02:40:00,53.7,50.7,48.4
2024-02-28 03:00:00,53.7,48.9,48.4
2024-02-28 03:20:00,53.7,48.4,48.4
2024-02-28 03:40:00,53.7,48.4,48.4
2024-02-28 04:00:00,53.7,48.4,48.4
2024-02-28 04:20:00,53.7,48.4,48.4
2024-02-28 04:40:00,51.3,48.4,48.4
2024-02-28 05:00:00,50.7,48.4,48.4
2024-02-28 05:20:00,50.7,48.4,48.4
2024-02-28 05:40:00,50.7,48.4,48.4
2024-02-28 06:00:00,50.7,48.4,48.4
2024-02-28 06:20:00,50.7,48.4,48.4
2024-02-28 06:40:00,50.7,48.4,48.4
2024-02-28 07:00:00,50.7,48.4,48.4
2024-02-28 07:20:00,50.7,48.4,48.4
2024-02-28 07:40:00,50.7,48.4,48.4
2024-02-28 08:00:00,50.7,48.4,48.4
2024-02-28 08:20:00,50.7,48.4,48.4
2024-02-28 08:40:00,50.7,48.4,40.5
2024-02-28 09:00:00,50.7,48.4,32.6
2024-02-28 09:20:00,50.7,48.5,30.4
2024-02-28 09:40:00,50.7,48.5,27.0
2024-02-28 10:00:00,,,
2024-02-28 10:20:00,50.7,48.5,27.0
2024-02-28 10:40:00,50.7,48.5,27.0
2024-02-28 11:00:00,50.7,48.5,27.0
2024-02-28 11:20:00,50.7,48.5,27.0
2024-02-28 11:40:00,50.7,48.5,27.0
2024-02-28 12:00:00,50.7,48.5,27.0
2024-02-28 12:20:00,50.7,48.5,27.0
2024-02-28 12:40:00,50.7,48.5,27.0
2024-02-28 13:00:00,50.7,48.5,27.0
2024-02-28 13:20:00,50.7,48.5,27.1
2024-02-28 13:40:00,50.7,48.5,28.2
2024-02-28 14:00:00,50.1,48.5,28.2
2024-02-28 14:20:00,48.6,48.6,27.0
2024-02-28 14:40:00,48.6,48.6,27.0
2024-02-28 15:00:00,48.6,48.6,27.0
2024-02-28 15:20:00,48.6,48.6,27.0
2024-02-28 15:40:00,48.6,48.6,29.5
2024-02-28 16:00:00,48.6,48.6,31.2
2024-02-28 16:20:00,48.6,48.6,31.2
2024-02-28 16:40:00,48.6,48.6,31.8
2024-02-28 17:00:00,53.3,50.1,37.3
2024-02-28 17:20:00,50.7,50.7,44.0
2024-02-28 17:40:00,54.8,53.3,44.0
2024-02-28 18:00:00,58.8,55.9,44.0
2024-02-28 18:20:00,58.8,55.9,44.0
2024-02-28 18:40:00,61.6,61.6,44.0
2024-02-28 19:00:00,71.1,71.1,52.0
2024-02-28 19:20:00,75.3,71.1,61.1
2024-02-28 19:40:00,75.4,68.0,61.7
2024-02-28 20:00:00,75.5,64.9,61.7
2024-02-28 20:20:00,75.5,64.9,61.7
2024-02-28 20:40:00,75.5,64.9,61.8
2024-02-28 21:00:00,74.3,64.9,61.8
2024-02-28 21:20:00,71.3,64.9,61.8
2024-02-28 21:40:00,71.5,64.8,61.8
2024-02-28 22:00:00,71.5,64.8,61.8
2024-02-28 22:20:00,71.5,63.0,61.8
2024-02-28 22:40:00,71.5,61.8,61.8
2024-02-28 23:00:00,71.6,61.8,61.8
2024-02-28 23:20:00,71.6,61.8,61.8
2024-02-28 23:40:00,70.2,61.8,61.8
2024-02-29 00:00:00,64.8,61.8,61.8
2024-02-29 00:20:00,64.8,61.8,61.8
2024-02-29 00:40:00,64.9,61.8,61.8
2024-02-29 01:00:00,64.2,61.9,61.9
2024-02-29 01:20:00,61.8,61.8,57.7
2024-02-29 01:40:00,61.9,61.9,54.0
2024-02-29 02:00:00,61.9,61.9,53.5
2024-02-29 02:20:00,61.9,61.9,53.5
2024-02-29 02:40:00,63.0,63.0,53.5
2024-02-29 03:00:00,69.5,66.8,54.6
2024-02-29 03:20:00,71.5,71.5,58.9
2024-02-29 03:40:00,71.6,71.6,58.9
2024-02-29 04:00:00,71.6,71.6,58.9
2024-02-29 04:20:00,71.6,67.5,58.3
2024-02-29 04:40:00,71.6,64.8,53.5
2024-02-29 05:00:00,71.6,64.8,53.5
2024-02-29 05:20:00,71.6,64.8,53.5
2024-02-29 05:40:00,71.6,64.8,53.5
2024-02-29 06:00:00,71.6,64.8,53.5
2024-02-29 06:20:00,70.9,64.8,53.5
2024-02-29 06:40:00,68.0,64.8,53.5
2024-02-29 07:00:00,67.2,64.8,53.5
2024-02-29 07:20:00,64.8,64.8,53.5
2024-02-29 07:40:00,64.8,64.8,53.5
2024-02-29 08:00:00,64.8,64.8,53.5
2024-02-29 08:20:00,64.8,62.7,53.5
2024-02-29 08:40:00,64.8,61.8,53.5
2024-02-29 09:00:00,64.8,61.8,53.5
2024-02-29 09:20:00,64.8,61.8,53.5
2024-02-29 09:40:00,64.8,62.4,53.4
2024-02-29 10:00:00,64.8,64.2,53.4
2024-02-29 10:20:00,64.8,61.8,53.4
2024-02-29 10:40:00,64.8,61.8,53.4
2024-02-29 11:00:00,64.8,61.8,53.4
2024-02-29 11:20:00,64.8,61.8,53.4
2024-02-29 11:40:00,64.8,61.8,53.4
2024-02-29 12:00:00,64.8,61.8,53.4
2024-02-29 12:20:00,64.8,61.8,53.4
2024-02-29 12:40:00,64.8,61.8,53.4
2024-02-29 13:00:00,64.8,62.1,53.4
2024-02-29 13:20:00,66.8,64.8,53.4
2024-02-29 13:40:00,68.2,63.6,53.4
2024-02-29 14:00:00,68.3,61.8,55.6
2024-02-29 14:20:00,68.3,61.8,55.7
2024-02-29 14:40:00,68.4,61.8,55.7
2024-02-29 15:00:00,68.4,61.8,54.6
2024-02-29 15:20:00,68.4,61.8,53.5
2024-02-29 15:40:00,68.5,61.8,53.5
2024-02-29 16:00:00,68.5,63.3,53.5
2024-02-29 16:20:00,68.5,64.8,55.8
2024-02-29 16:40:00,68.5,64.8,55.8
2024-02-29 17:00:00,71.0,70.7,60.7
2024-02-29 17:20:00,71.7,71.7,61.9
2024-02-29 17:40:00,74.9,74.9,64.9
2024-02-29 18:00:00,74.9,74.9,64.9
2024-02-29 18:20:00,74.9,74.9,64.9
2024-02-29 18:40:00,74.9,74.9,64.9
2024-02-29 19:00:00,74.9,74.9,64.9
2024-02-29 19:20:00,74.9,74.9,64.9
2024-02-29 19:40:00,71.8,71.8,64.9
2024-02-29 20:00:00,71.4,71.4,65.0
2024-02-29 20:20:00,71.5,71.5,65.0
2024-02-29 20:40:00,71.5,71.5,65.0
2024-02-29 21:00:00,71.5,71.5,64.9
2024-02-29 21:20:00,71.5,71.5,64.9
2024-02-29 21:40:00,71.5,71.5,64.9
2024-02-29 22:00:00,71.6,71.6,64.9
2024-02-29 22:20:00,71.6,71.6,64.9
2024-02-29 22:40:00,71.6,71.6,64.9
2024-02-29 23:00:00,71.6,71.6,64.9
2024-02-29 23:20:00,71.6,67.6,64.8
2024-02-29 23:40:00,71.6,64.8,64.8

