"Time","1-2 blocks","3 blocks","6 blocks"
2023-05-28 02:40:00,61.7,41.8,32.7
2023-05-28 03:00:00,61.7,41.8,32.7
2023-05-28 03:20:00,61.7,41.8,32.7
2023-05-28 03:40:00,59.1,41.8,32.7
2023-05-28 04:00:00,59.1,41.8,32.7
2023-05-28 04:20:00,59.1,41.8,32.7
2023-05-28 04:40:00,59.1,39.4,32.7
2023-05-28 05:00:00,59.1,37.7,32.7
2023-05-28 05:20:00,59.1,37.7,32.7
2023-05-28 05:40:00,59.1,37.6,32.7
2023-05-28 06:00:00,59.1,36.1,32.7
2023-05-28 06:20:00,59.1,36.1,32.7
2023-05-28 06:40:00,59.1,36.1,32.7
2023-05-28 07:00:00,59.1,36.1,32.7
2023-05-28 07:20:00,59.1,36.1,32.7
2023-05-28 07:40:00,59.1,36.1,32.7
2023-05-28 08:00:00,59.1,36.1,32.7
2023-05-28 08:20:00,59.1,36.1,32.7
2023-05-28 08:40:00,59.1,36.2,32.7
2023-05-28 09:00:00,59.1,35.1,32.7
2023-05-28 09:20:00,59.1,32.7,32.7
2023-05-28 09:40:00,59.1,32.7,32.7
2023-05-28 10:00:00,59.1,32.7,32.7
2023-05-28 10:20:00,50.7,32.7,32.7
2023-05-28 10:40:00,50.7,32.7,32.7
2023-05-28 11:00:00,48.0,32.7,32.7
2023-05-28 11:20:00,41.8,32.7,32.7
2023-05-28 11:40:00,41.8,32.7,32.7
2023-05-28 12:00:00,41.8,32.7,32.7
2023-05-28 12:20:00,41.8,32.7,32.7
2023-05-28 12:40:00,41.8,32.7,32.7
2023-05-28 13:00:00,41.8,32.7,32.7
2023-05-28 13:20:00,41.8,32.7,32.7
2023-05-28 13:40:00,41.8,32.7,32.7
2023-05-28 14:00:00,41.2,32.7,32.7
2023-05-28 14:20:00,39.8,32.8,32.7
2023-05-28 14:40:00,37.7,36.1,32.7
2023-05-28 15:00:00,37.7,35.4,32.7
2023-05-28 15:20:00,37.7,32.8,32.7
2023-05-28 15:40:00,37.7,33.6,32.7
2023-05-28 16:00:00,37.7,35.0,32.7
2023-05-28 16:20:00,37.7,36.1,32.7
2023-05-28 16:40:00,38.3,36.1,32.7
2023-05-28 17:00:00,39.8,36.1,32.7
2023-05-28 17:20:00,40.4,37.2,32.7
2023-05-28 17:40:00,46.1,41.3,33.4
2023-05-28 18:00:00,55.9,48.5,40.0
2023-05-28 18:20:00,56.5,50.4,39.8
2023-05-28 18:40:00,59.0,59.0,39.8
2023-05-28 19:00:00,56.2,56.2,39.8
2023-05-28 19:20:00,54.0,54.0,39.8
2023-05-28 19:40:00,52.3,52.2,41.3
2023-05-28 20:00:00,50.6,50.5,46.0
2023-05-28 20:20:00,50.6,50.5,43.8
2023-05-28 20:40:00,50.6,50.5,43.8
2023-05-28 21:00:00,50.6,50.5,43.8
2023-05-28 21:20:00,50.6,50.5,43.0
2023-05-28 21:40:00,50.6,50.6,41.4
2023-05-28 22:00:00,50.6,50.6,39.8
2023-05-28 22:20:00,50.6,50.6,39.8
2023-05-28 22:40:00,50.6,49.5,39.8
2023-05-28 23:00:00,50.6,48.5,39.8
2023-05-28 23:20:00,50.7,48.5,39.8
2023-05-28 23:40:00,50.7,48.5,39.8
2023-05-29 00:00:00,50.7,48.4,39.8
2023-05-29 00:20:00,50.7,48.4,39.8
2023-05-29 00:40:00,50.7,48.4,39.8
2023-05-29 01:00:00,50.7,47.4,39.8
2023-05-29 01:20:00,50.6,45.4,39.8
2023-05-29 01:40:00,50.6,43.8,39.8
2023-05-29 02:00:00,50.6,43.8,39.8
2023-05-29 02:20:00,50.6,43.8,39.8
2023-05-29 02:40:00,50.7,42.6,39.8
2023-05-29 03:00:00,50.7,41.8,39.8
2023-05-29 03:20:00,50.7,41.8,37.6
2023-05-29 03:40:00,50.7,41.8,37.6
2023-05-29 04:00:00,49.5,41.8,37.6
2023-05-29 04:20:00,48.4,41.8,37.6
2023-05-29 04:40:00,48.4,41.8,37.6
2023-05-29 05:00:00,48.4,41.8,37.7
2023-05-29 05:20:00,48.4,41.8,37.7
2023-05-29 05:40:00,48.4,41.8,37.7
2023-05-29 06:00:00,48.5,41.8,37.7
2023-05-29 06:20:00,48.5,41.8,37.6
2023-05-29 06:40:00,48.5,41.8,37.6
2023-05-29 07:00:00,48.5,41.8,37.7
2023-05-29 07:20:00,48.5,40.4,37.7
2023-05-29 07:40:00,48.5,39.8,37.2
2023-05-29 08:00:00,48.5,39.8,36.1
2023-05-29 08:20:00,48.0,39.8,36.1
2023-05-29 08:40:00,45.8,39.8,36.1
2023-05-29 09:00:00,45.8,39.8,36.1
2023-05-29 09:20:00,45.8,39.8,36.1
2023-05-29 09:40:00,45.8,39.8,36.1
2023-05-29 10:00:00,45.9,39.8,36.1
2023-05-29 10:20:00,45.9,39.8,35.4
2023-05-29 10:40:00,45.9,39.8,32.7
2023-05-29 11:00:00,45.9,39.8,32.7
2023-05-29 11:20:00,45.9,39.8,32.7
2023-05-29 11:40:00,45.9,39.8,32.7
2023-05-29 12:00:00,45.9,39.8,32.7
2023-05-29 12:20:00,45.9,37.2,32.7
2023-05-29 12:40:00,45.9,36.4,32.7
2023-05-29 13:00:00,45.9,36.2,32.7
2023-05-29 13:20:00,45.9,36.2,32.7
2023-05-29 13:40:00,45.9,36.6,32.7
2023-05-29 14:00:00,47.4,38.5,32.7
2023-05-29 14:20:00,48.5,39.3,32.7
2023-05-29 14:40:00,48.5,38.9,32.7
2023-05-29 15:00:00,46.5,43.8,32.7
2023-05-29 15:20:00,45.9,43.8,32.7
2023-05-29 15:40:00,48.6,48.6,32.7
2023-05-29 16:00:00,49.6,49.6,37.5
2023-05-29 16:20:00,50.7,50.7,48.6
2023-05-29 16:40:00,50.3,50.3,48.6
2023-05-29 17:00:00,48.6,48.6,48.6
2023-05-29 17:20:00,50.5,50.5,48.6
2023-05-29 17:40:00,54.0,51.5,48.6
2023-05-29 18:00:00,59.9,52.1,44.6
2023-05-29 18:20:00,54.0,50.7,41.6
2023-05-29 18:40:00,53.5,50.7,39.8
2023-05-29 19:00:00,53.6,50.7,37.7
2023-05-29 19:20:00,53.6,49.6,37.8
2023-05-29 19:40:00,53.7,48.6,36.3
2023-05-29 20:00:00,53.7,48.6,36.1
2023-05-29 20:20:00,53.7,48.6,36.1
2023-05-29 20:40:00,53.7,48.6,36.1
2023-05-29 21:00:00,55.1,50.4,36.1
2023-05-29 21:20:00,56.2,50.7,36.1
2023-05-29 21:40:00,56.3,50.7,36.1
2023-05-29 22:00:00,56.4,50.7,36.1
2023-05-29 22:20:00,55.6,51.6,36.1
2023-05-29 22:40:00,54.0,54.0,36.1
2023-05-29 23:00:00,56.4,56.4,42.7
2023-05-29 23:20:00,56.4,56.4,48.5
2023-05-29 23:40:00,54.8,54.8,48.5
2023-05-30 00:00:00,53.7,53.7,48.5
2023-05-30 00:20:00,53.7,53.7,43.8
2023-05-30 00:40:00,53.7,53.7,43.8
2023-05-30 01:00:00,54.5,54.5,43.2
2023-05-30 01:20:00,56.4,56.4,41.7
2023-05-30 01:40:00,56.4,56.4,41.8
2023-05-30 02:00:00,56.5,56.5,40.8
2023-05-30 02:20:00,56.4,56.4,39.8
2023-05-30 02:40:00,56.4,56.4,39.8
2023-05-30 03:00:00,56.4,56.4,41.4
2023-05-30 03:20:00,56.4,56.4,41.8
2023-05-30 03:40:00,56.4,56.4,41.8
2023-05-30 04:00:00,56.4,56.4,41.8
2023-05-30 04:20:00,59.9,59.9,41.8
2023-05-30 04:40:00,61.4,61.4,43.6
2023-05-30 05:00:00,61.4,61.4,50.7
2023-05-30 05:20:00,61.4,61.4,50.7
2023-05-30 05:40:00,61.5,61.5,50.7
2023-05-30 06:00:00,61.5,61.5,50.6
2023-05-30 06:20:00,61.5,61.5,50.6
2023-05-30 06:40:00,61.5,61.5,50.6
2023-05-30 07:00:00,61.6,61.6,50.6
2023-05-30 07:20:00,61.6,61.6,50.7
2023-05-30 07:40:00,61.6,61.6,50.7
2023-05-30 08:00:00,61.7,61.7,50.7
2023-05-30 08:20:00,61.7,61.7,49.8
2023-05-30 08:40:00,61.7,60.0,39.9
2023-05-30 09:00:00,61.7,59.6,34.5
2023-05-30 09:20:00,61.8,51.6,34.5
2023-05-30 09:40:00,61.8,50.7,34.5
2023-05-30 10:00:00,61.8,50.7,34.5
2023-05-30 10:20:00,61.8,50.8,34.5
2023-05-30 10:40:00,61.8,50.8,34.5
2023-05-30 11:00:00,61.8,50.7,34.5
2023-05-30 11:20:00,61.8,50.7,34.5
2023-05-30 11:40:00,61.8,50.7,34.5
2023-05-30 12:00:00,61.9,50.7,34.5
2023-05-30 12:20:00,56.1,48.4,34.5
2023-05-30 12:40:00,52.9,48.4,34.5
2023-05-30 13:00:00,50.8,48.4,34.5
2023-05-30 13:20:00,50.8,48.4,34.5
2023-05-30 13:40:00,50.8,48.4,34.5
2023-05-30 14:00:00,50.7,48.4,34.6
2023-05-30 14:20:00,50.7,48.4,34.6
2023-05-30 14:40:00,50.8,48.9,34.6
2023-05-30 15:00:00,50.9,50.9,34.6
2023-05-30 15:20:00,50.9,50.9,36.2
2023-05-30 15:40:00,50.9,50.9,41.8
2023-05-30 16:00:00,50.9,50.9,41.8
2023-05-30 16:20:00,50.9,50.9,41.8
2023-05-30 16:40:00,50.9,50.9,41.8
2023-05-30 17:00:00,56.7,53.4,42.2
2023-05-30 17:20:00,59.0,53.9,45.2
2023-05-30 17:40:00,56.2,53.4,46.0
2023-05-30 18:00:00,56.2,53.4,46.0
2023-05-30 18:20:00,59.0,59.0,46.0
2023-05-30 18:40:00,59.2,59.2,46.0
2023-05-30 19:00:00,68.8,60.7,47.5
2023-05-30 19:20:00,81.4,72.0,48.5
2023-05-30 19:40:00,95.7,95.7,48.7
2023-05-30 20:00:00,95.8,94.5,67.3
2023-05-30 20:20:00,95.9,82.4,65.0
2023-05-30 20:40:00,95.9,82.4,65.0
2023-05-30 21:00:00,95.9,82.5,65.0
2023-05-30 21:20:00,95.9,82.5,62.0
2023-05-30 21:40:00,95.9,82.5,61.7
2023-05-30 22:00:00,95.9,82.5,61.7
2023-05-30 22:20:00,95.9,82.5,61.7
2023-05-30 22:40:00,95.9,82.5,61.7
2023-05-30 23:00:00,95.9,82.5,61.7
2023-05-30 23:20:00,93.2,82.6,61.7
2023-05-30 23:40:00,84.6,82.6,61.7
2023-05-31 00:00:00,82.6,82.6,61.7
2023-05-31 00:20:00,82.7,77.5,61.7
2023-05-31 00:40:00,82.8,75.2,61.7
2023-05-31 01:00:00,82.8,75.2,61.8
2023-05-31 01:20:00,82.9,75.2,61.8
2023-05-31 01:40:00,82.9,75.1,61.8
2023-05-31 02:00:00,82.9,75.1,60.8
2023-05-31 02:20:00,83.0,75.1,59.2
2023-05-31 02:40:00,82.9,75.1,59.2
2023-05-31 03:00:00,82.9,75.1,59.2
2023-05-31 03:20:00,82.9,75.1,59.2
2023-05-31 03:40:00,82.2,72.5,59.2
2023-05-31 04:00:00,79.1,71.4,59.3
2023-05-31 04:20:00,76.3,64.7,59.3
2023-05-31 04:40:00,75.1,61.8,59.3
2023-05-31 05:00:00,75.2,61.8,59.3
2023-05-31 05:20:00,75.2,61.8,59.3
2023-05-31 05:40:00,75.3,61.9,59.3
2023-05-31 06:00:00,72.3,61.9,51.5
2023-05-31 06:20:00,64.9,61.8,37.7
2023-05-31 06:40:00,62.2,61.8,36.8
2023-05-31 07:00:00,61.9,61.9,36.1
2023-05-31 07:20:00,61.9,61.9,35.6
2023-05-31 07:40:00,61.9,56.8,34.6
2023-05-31 08:00:00,61.9,53.5,34.6
2023-05-31 08:20:00,61.9,52.1,34.6
2023-05-31 08:40:00,61.8,50.7,34.6
2023-05-31 09:00:00,61.8,50.7,34.6
2023-05-31 09:20:00,61.8,50.7,34.6
2023-05-31 09:40:00,61.8,50.7,34.6
2023-05-31 10:00:00,61.8,50.7,34.6
2023-05-31 10:20:00,61.8,50.7,34.6
2023-05-31 10:40:00,61.8,50.7,34.6
2023-05-31 11:00:00,61.8,50.7,34.6
2023-05-31 11:20:00,61.8,50.7,34.6
2023-05-31 11:40:00,61.8,50.7,34.6
2023-05-31 12:00:00,61.8,50.7,34.6
2023-05-31 12:20:00,61.8,50.7,34.6
2023-05-31 12:40:00,61.8,50.7,34.6
2023-05-31 13:00:00,61.8,50.7,34.6
2023-05-31 13:20:00,61.8,50.7,34.6
2023-05-31 13:40:00,61.8,50.7,34.6
2023-05-31 14:00:00,61.8,50.7,34.6
2023-05-31 14:20:00,61.8,50.7,34.6
2023-05-31 14:40:00,61.8,50.7,40.1
2023-05-31 15:00:00,61.8,50.7,43.8
2023-05-31 15:20:00,61.8,50.7,43.8
2023-05-31 15:40:00,61.9,50.8,43.8
2023-05-31 16:00:00,61.9,50.8,43.8
2023-05-31 16:20:00,61.9,50.8,43.8
2023-05-31 16:40:00,61.9,50.7,43.8
2023-05-31 17:00:00,61.9,50.8,45.5
2023-05-31 17:20:00,61.9,50.7,45.9
2023-05-31 17:40:00,61.9,50.7,44.7
2023-05-31 18:00:00,61.9,50.7,43.9
2023-05-31 18:20:00,61.9,50.7,43.9
2023-05-31 18:40:00,61.9,50.7,43.9
2023-05-31 19:00:00,61.9,50.7,43.9
2023-05-31 19:20:00,61.9,50.7,43.9
2023-05-31 19:40:00,61.9,50.7,43.9
2023-05-31 20:00:00,61.9,58.0,43.9
2023-05-31 20:20:00,61.9,58.9,43.9
2023-05-31 20:40:00,62.0,58.9,43.9
2023-05-31 21:00:00,62.0,60.8,45.1
2023-05-31 21:20:00,62.0,59.4,47.9
2023-05-31 21:40:00,62.0,58.7,48.4
2023-05-31 22:00:00,62.0,58.7,48.4
2023-05-31 22:20:00,62.0,60.7,49.8
2023-05-31 22:40:00,62.0,62.0,50.8
2023-05-31 23:00:00,62.0,62.0,50.8
2023-05-31 23:20:00,62.0,62.0,53.2
2023-05-31 23:40:00,62.0,62.0,53.4

