"Time","1-2 blocks","3 blocks","6 blocks"
2023-07-24 06:40:00,56.9,32.7,11.1
2023-07-24 07:00:00,56.9,32.7,11.1
2023-07-24 07:20:00,56.9,32.7,11.1
2023-07-24 07:40:00,56.9,32.7,11.1
2023-07-24 08:00:00,56.9,32.7,11.1
2023-07-24 08:20:00,56.9,32.7,11.1
2023-07-24 08:40:00,56.9,32.7,11.1
2023-07-24 09:00:00,56.9,32.7,11.1
2023-07-24 09:20:00,56.9,32.7,11.1
2023-07-24 09:40:00,56.9,32.7,11.1
2023-07-24 10:00:00,56.9,32.7,11.1
2023-07-24 10:20:00,56.9,32.7,11.1
2023-07-24 10:40:00,56.9,32.7,11.1
2023-07-24 11:00:00,56.9,32.7,11.1
2023-07-24 11:20:00,56.9,32.7,11.1
2023-07-24 11:40:00,56.9,32.7,11.1
2023-07-24 12:00:00,56.9,32.7,11.1
2023-07-24 12:20:00,45.5,32.7,11.1
2023-07-24 12:40:00,37.8,32.7,11.1
2023-07-24 13:00:00,37.8,32.7,11.1
2023-07-24 13:20:00,37.8,32.7,11.1
2023-07-24 13:40:00,35.3,32.7,11.1
2023-07-24 14:00:00,32.7,32.7,11.1
2023-07-24 14:20:00,32.8,32.8,11.1
2023-07-24 14:40:00,32.8,32.1,11.1
2023-07-24 15:00:00,32.1,31.2,11.1
2023-07-24 15:20:00,31.2,31.2,11.1
2023-07-24 15:40:00,31.2,22.0,11.1
2023-07-24 16:00:00,31.2,14.9,11.1
2023-07-24 16:20:00,31.2,11.1,11.1
2023-07-24 16:40:00,31.2,11.1,11.1
2023-07-24 17:00:00,31.2,11.2,11.1
2023-07-24 17:20:00,31.2,11.4,11.1
2023-07-24 17:40:00,31.2,11.1,11.1
2023-07-24 18:00:00,31.2,11.2,11.1
2023-07-24 18:20:00,31.2,11.9,11.1
2023-07-24 18:40:00,31.2,12.4,11.1
2023-07-24 19:00:00,31.3,12.3,11.1
2023-07-24 19:20:00,31.3,12.1,11.1
2023-07-24 19:40:00,31.3,11.8,11.1
2023-07-24 20:00:00,31.3,11.8,11.1
2023-07-24 20:20:00,31.3,12.3,11.1
2023-07-24 20:40:00,31.3,12.3,11.1
2023-07-24 21:00:00,30.0,12.3,11.1
2023-07-24 21:20:00,27.0,11.8,11.1
2023-07-24 21:40:00,27.0,11.1,11.1
2023-07-24 22:00:00,19.2,11.1,11.1
2023-07-24 22:20:00,15.9,11.1,11.1
2023-07-24 22:40:00,15.9,11.1,11.1
2023-07-24 23:00:00,14.4,11.6,11.1
2023-07-24 23:20:00,12.3,12.3,11.1
2023-07-24 23:40:00,12.3,12.3,11.1
2023-07-25 00:00:00,12.3,12.3,11.1
2023-07-25 00:20:00,12.3,12.3,11.1
2023-07-25 00:40:00,12.3,12.3,11.1
2023-07-25 01:00:00,12.3,12.3,11.1
2023-07-25 01:20:00,11.5,11.5,11.1
2023-07-25 01:40:00,11.1,11.1,11.1
2023-07-25 02:00:00,11.1,11.1,11.1
2023-07-25 02:20:00,11.1,11.1,11.1
2023-07-25 02:40:00,11.1,11.1,11.1
2023-07-25 03:00:00,11.1,11.1,11.1
2023-07-25 03:20:00,11.1,11.1,11.1
2023-07-25 03:40:00,11.1,11.1,11.1
2023-07-25 04:00:00,11.1,11.1,11.1
2023-07-25 04:20:00,11.1,11.1,11.1
2023-07-25 04:40:00,11.1,11.1,11.1
2023-07-25 05:00:00,11.1,11.1,11.1
2023-07-25 05:20:00,11.1,11.1,11.1
2023-07-25 05:40:00,11.1,11.1,11.1
2023-07-25 06:00:00,11.1,11.1,11.1
2023-07-25 06:20:00,11.1,11.1,11.1
2023-07-25 06:40:00,11.1,11.1,11.1
2023-07-25 07:00:00,11.1,11.1,11.1
2023-07-25 07:20:00,11.1,11.1,11.1
2023-07-25 07:40:00,11.1,11.1,11.1
2023-07-25 08:00:00,11.1,11.1,11.1
2023-07-25 08:20:00,11.1,11.1,11.1
2023-07-25 08:40:00,11.1,11.1,11.1
2023-07-25 09:00:00,11.1,11.1,11.1
2023-07-25 09:20:00,10.9,10.8,10.8
2023-07-25 09:40:00,9.09,8.00,8.00
2023-07-25 10:00:00,9.09,8.00,8.00
2023-07-25 10:20:00,9.09,8.00,8.00
2023-07-25 10:40:00,9.09,8.00,8.00
2023-07-25 11:00:00,9.09,8.00,8.00
2023-07-25 11:20:00,9.09,8.00,8.00
2023-07-25 11:40:00,9.09,8.00,8.00
2023-07-25 12:00:00,9.09,8.00,8.00
2023-07-25 12:20:00,9.09,8.00,8.00
2023-07-25 12:40:00,9.09,8.00,8.00
2023-07-25 13:00:00,9.09,8.00,8.00
2023-07-25 13:20:00,9.09,8.00,8.00
2023-07-25 13:40:00,9.09,8.00,8.00
2023-07-25 14:00:00,9.09,8.00,8.00
2023-07-25 14:20:00,9.09,8.00,8.00
2023-07-25 14:40:00,9.09,8.00,8.00
2023-07-25 15:00:00,8.56,8.00,8.00
2023-07-25 15:20:00,8.35,8.32,8.00
2023-07-25 15:40:00,8.35,8.35,8.00
2023-07-25 16:00:00,8.35,8.35,8.00
2023-07-25 16:20:00,8.35,8.35,8.00
2023-07-25 16:40:00,16.4,9.69,8.00
2023-07-25 17:00:00,17.1,15.8,8.36
2023-07-25 17:20:00,16.2,15.8,9.34
2023-07-25 17:40:00,15.8,15.8,9.69
2023-07-25 18:00:00,15.9,15.9,10.7
2023-07-25 18:20:00,15.9,15.9,10.7
2023-07-25 18:40:00,15.9,15.3,11.1
2023-07-25 19:00:00,15.9,15.0,11.1
2023-07-25 19:20:00,15.9,15.0,11.1
2023-07-25 19:40:00,15.9,15.0,11.1
2023-07-25 20:00:00,16.0,15.0,11.1
2023-07-25 20:20:00,16.0,15.0,11.1
2023-07-25 20:40:00,16.6,16.5,11.1
2023-07-25 21:00:00,16.7,16.7,11.1
2023-07-25 21:20:00,16.7,16.7,11.1
2023-07-25 21:40:00,16.7,16.7,11.1
2023-07-25 22:00:00,16.7,16.7,11.1
2023-07-25 22:20:00,16.7,16.7,11.1
2023-07-25 22:40:00,16.7,16.7,11.1
2023-07-25 23:00:00,16.7,16.7,11.1
2023-07-25 23:20:00,16.7,16.7,11.1
2023-07-25 23:40:00,16.7,16.7,11.0
2023-07-26 00:00:00,16.7,16.7,10.4
2023-07-26 00:20:00,16.7,16.7,11.1
2023-07-26 00:40:00,16.7,16.7,11.1
2023-07-26 01:00:00,16.7,16.7,10.5
2023-07-26 01:20:00,16.7,16.7,10.1
2023-07-26 01:40:00,16.3,13.9,10.1
2023-07-26 02:00:00,15.8,11.1,10.1
2023-07-26 02:20:00,15.0,10.7,10.1
2023-07-26 02:40:00,15.0,11.0,10.1
2023-07-26 03:00:00,14.3,11.9,9.58
2023-07-26 03:20:00,14.2,11.1,9.09
2023-07-26 03:40:00,14.2,10.7,9.09
2023-07-26 04:00:00,14.2,10.1,9.09
2023-07-26 04:20:00,14.2,10.1,9.09
2023-07-26 04:40:00,14.1,9.96,9.09
2023-07-26 05:00:00,13.6,9.09,9.09
2023-07-26 05:20:00,13.0,9.09,9.09
2023-07-26 05:40:00,13.0,9.09,9.09
2023-07-26 06:00:00,13.0,9.26,9.09
2023-07-26 06:20:00,13.0,9.15,9.09
2023-07-26 06:40:00,13.0,9.09,9.09
2023-07-26 07:00:00,13.0,9.09,9.09
2023-07-26 07:20:00,13.0,9.09,9.09
2023-07-26 07:40:00,13.0,9.09,9.09
2023-07-26 08:00:00,13.0,9.09,9.09
2023-07-26 08:20:00,13.0,9.08,9.08
2023-07-26 08:40:00,12.4,11.1,9.08
2023-07-26 09:00:00,12.3,9.58,9.08
2023-07-26 09:20:00,12.3,9.08,9.08
2023-07-26 09:40:00,12.3,9.08,9.08
2023-07-26 10:00:00,12.3,9.28,9.08
2023-07-26 10:20:00,12.3,9.28,9.08
2023-07-26 10:40:00,12.3,9.08,9.08
2023-07-26 11:00:00,12.3,9.08,9.08
2023-07-26 11:20:00,12.3,9.09,9.09
2023-07-26 11:40:00,12.3,9.09,9.09
2023-07-26 12:00:00,12.3,9.09,9.09
2023-07-26 12:20:00,12.3,9.09,9.09
2023-07-26 12:40:00,12.3,9.09,9.09
2023-07-26 13:00:00,12.3,9.09,9.09
2023-07-26 13:20:00,12.3,9.09,9.09
2023-07-26 13:40:00,12.3,9.09,9.09
2023-07-26 14:00:00,12.3,9.09,9.09
2023-07-26 14:20:00,12.3,9.09,9.09
2023-07-26 14:40:00,12.3,9.09,9.09
2023-07-26 15:00:00,11.4,9.09,7.92
2023-07-26 15:20:00,10.1,9.09,7.15
2023-07-26 15:40:00,10.1,9.49,7.15
2023-07-26 16:00:00,10.5,10.3,7.15
2023-07-26 16:20:00,10.6,10.6,7.15
2023-07-26 16:40:00,10.6,10.1,7.15
2023-07-26 17:00:00,10.6,9.61,7.15
2023-07-26 17:20:00,10.6,9.62,7.15
2023-07-26 17:40:00,10.6,9.20,7.15
2023-07-26 18:00:00,10.6,9.10,7.15
2023-07-26 18:20:00,10.7,9.10,6.99
2023-07-26 18:40:00,10.7,9.10,6.98
2023-07-26 19:00:00,10.7,9.10,6.98
2023-07-26 19:20:00,10.7,10.4,6.98
2023-07-26 19:40:00,10.7,9.42,6.98
2023-07-26 20:00:00,10.7,9.57,6.98
2023-07-26 20:20:00,10.7,10.7,6.98
2023-07-26 20:40:00,10.7,10.7,6.98
2023-07-26 21:00:00,10.7,10.7,6.98
2023-07-26 21:20:00,12.5,10.7,6.98
2023-07-26 21:40:00,13.0,12.0,6.98
2023-07-26 22:00:00,13.0,12.3,6.98
2023-07-26 22:20:00,13.0,12.3,7.15
2023-07-26 22:40:00,13.0,12.3,11.3
2023-07-26 23:00:00,13.0,12.3,12.3
2023-07-26 23:20:00,13.7,12.6,12.3
2023-07-26 23:40:00,13.8,13.0,12.3
2023-07-27 00:00:00,13.8,13.0,12.3
2023-07-27 00:20:00,13.8,13.0,12.3
2023-07-27 00:40:00,13.8,12.7,12.3
2023-07-27 01:00:00,13.8,12.3,12.3
2023-07-27 01:20:00,13.8,12.3,12.3
2023-07-27 01:40:00,13.8,12.3,12.3
2023-07-27 02:00:00,13.8,12.3,12.3
2023-07-27 02:20:00,13.8,12.3,12.3
2023-07-27 02:40:00,13.8,12.3,12.3
2023-07-27 03:00:00,13.8,12.6,12.3
2023-07-27 03:20:00,13.8,13.0,12.3
2023-07-27 03:40:00,13.8,13.0,12.3
2023-07-27 04:00:00,13.8,13.0,12.3
2023-07-27 04:20:00,13.8,13.0,12.3
2023-07-27 04:40:00,13.8,12.6,11.7
2023-07-27 05:00:00,13.8,12.3,11.1
2023-07-27 05:20:00,13.8,12.3,11.1
2023-07-27 05:40:00,13.8,12.3,11.1
2023-07-27 06:00:00,13.8,12.3,11.1
2023-07-27 06:20:00,13.3,12.6,11.1
2023-07-27 06:40:00,13.0,12.3,11.1
2023-07-27 07:00:00,13.0,12.3,11.1
2023-07-27 07:20:00,13.0,12.3,11.1
2023-07-27 07:40:00,13.5,13.3,11.1
2023-07-27 08:00:00,13.7,13.7,11.1
2023-07-27 08:20:00,13.7,13.7,11.1
2023-07-27 08:40:00,13.7,13.7,9.68
2023-07-27 09:00:00,13.4,13.4,9.08
2023-07-27 09:20:00,12.5,12.5,9.08
2023-07-27 09:40:00,12.3,12.3,9.08
2023-07-27 10:00:00,12.3,12.3,9.08
2023-07-27 10:20:00,12.3,12.3,9.08
2023-07-27 10:40:00,12.8,12.8,9.08
2023-07-27 11:00:00,13.0,13.0,6.98
2023-07-27 11:20:00,13.0,13.0,6.98
2023-07-27 11:40:00,13.0,13.0,6.98
2023-07-27 12:00:00,13.0,13.0,6.98
2023-07-27 12:20:00,13.0,13.0,6.98
2023-07-27 12:40:00,13.0,13.0,6.98
2023-07-27 13:00:00,12.6,12.4,6.98
2023-07-27 13:20:00,12.3,12.0,6.98
2023-07-27 13:40:00,12.3,11.9,6.16
2023-07-27 14:00:00,12.3,11.9,6.16
2023-07-27 14:20:00,12.3,11.9,6.16
2023-07-27 14:40:00,13.4,12.9,6.16
2023-07-27 15:00:00,13.7,13.0,6.16
2023-07-27 15:20:00,13.7,13.0,6.16
2023-07-27 15:40:00,13.9,13.4,6.16
2023-07-27 16:00:00,14.0,13.7,6.16
2023-07-27 16:20:00,14.1,13.8,12.3
2023-07-27 16:40:00,14.6,14.6,12.3
2023-07-27 17:00:00,15.0,14.2,12.8
2023-07-27 17:20:00,15.0,13.8,13.0
2023-07-27 17:40:00,15.0,14.1,13.0
2023-07-27 18:00:00,15.3,14.8,13.0
2023-07-27 18:20:00,15.9,15.9,13.0
2023-07-27 18:40:00,15.9,15.9,13.0
2023-07-27 19:00:00,15.9,15.9,13.0
2023-07-27 19:20:00,15.9,15.9,13.0
2023-07-27 19:40:00,15.9,15.9,13.0
2023-07-27 20:00:00,16.1,16.1,13.0
2023-07-27 20:20:00,16.6,16.6,13.0
2023-07-27 20:40:00,16.6,16.6,13.0
2023-07-27 21:00:00,16.6,16.6,13.0
2023-07-27 21:20:00,16.6,16.6,13.0
2023-07-27 21:40:00,16.7,16.7,13.0
2023-07-27 22:00:00,16.7,16.7,12.3
2023-07-27 22:20:00,16.7,16.7,10.7
2023-07-27 22:40:00,16.7,16.7,10.7
2023-07-27 23:00:00,16.7,16.0,10.1
2023-07-27 23:20:00,16.7,15.9,10.0
2023-07-27 23:40:00,16.7,15.9,9.46
2023-07-28 00:00:00,16.7,15.9,9.08
2023-07-28 00:20:00,16.7,15.9,9.08
2023-07-28 00:40:00,16.7,15.9,9.08
2023-07-28 01:00:00,16.7,15.9,9.08
2023-07-28 01:20:00,16.7,16.6,9.08
2023-07-28 01:40:00,18.0,16.7,9.08
2023-07-28 02:00:00,17.8,16.7,9.08
2023-07-28 02:20:00,17.1,16.7,10.0
2023-07-28 02:40:00,17.1,16.7,10.7
2023-07-28 03:00:00,17.1,16.7,10.7
2023-07-28 03:20:00,17.1,16.7,10.7
2023-07-28 03:40:00,17.1,16.7,10.7
2023-07-28 04:00:00,17.1,16.7,10.7
2023-07-28 04:20:00,17.1,16.7,10.7
2023-07-28 04:40:00,17.1,16.5,10.7
2023-07-28 05:00:00,17.1,15.0,10.7
2023-07-28 05:20:00,17.1,15.0,10.0
2023-07-28 05:40:00,17.1,15.0,9.08
2023-07-28 06:00:00,17.1,15.0,9.08
2023-07-28 06:20:00,17.0,14.2,9.02
2023-07-28 06:40:00,16.7,13.7,8.88
2023-07-28 07:00:00,16.7,13.7,8.88
2023-07-28 07:20:00,16.7,12.9,8.88
2023-07-28 07:40:00,16.7,12.3,8.88
2023-07-28 08:00:00,16.7,12.3,8.70
2023-07-28 08:20:00,16.7,12.3,6.99
2023-07-28 08:40:00,15.5,12.3,6.98
2023-07-28 09:00:00,14.7,12.3,6.98
2023-07-28 09:20:00,13.7,12.3,6.98
2023-07-28 09:40:00,13.7,12.3,6.98
2023-07-28 10:00:00,13.7,12.3,6.98
2023-07-28 10:20:00,13.7,12.3,6.98
2023-07-28 10:40:00,13.7,12.3,6.98
2023-07-28 11:00:00,13.7,12.3,6.98
2023-07-28 11:20:00,13.0,12.3,6.98
2023-07-28 11:40:00,13.0,12.3,6.98
2023-07-28 12:00:00,13.0,12.3,6.98
2023-07-28 12:20:00,13.0,12.3,6.98
2023-07-28 12:40:00,13.0,12.3,6.98
2023-07-28 13:00:00,13.0,12.3,6.98
2023-07-28 13:20:00,13.0,12.3,6.98
2023-07-28 13:40:00,13.0,12.3,6.98
2023-07-28 14:00:00,13.0,12.3,6.98
2023-07-28 14:20:00,13.5,12.3,6.98
2023-07-28 14:40:00,13.7,13.7,6.98
2023-07-28 15:00:00,13.7,13.7,6.98
2023-07-28 15:20:00,13.7,13.7,10.9
2023-07-28 15:40:00,13.7,13.7,11.9
2023-07-28 16:00:00,13.7,13.7,11.2
2023-07-28 16:20:00,13.7,13.7,10.8
2023-07-28 16:40:00,13.7,13.7,10.6
2023-07-28 17:00:00,13.7,13.7,10.6
2023-07-28 17:20:00,13.7,13.5,10.6
2023-07-28 17:40:00,13.7,13.0,10.6
2023-07-28 18:00:00,13.7,13.7,10.6
2023-07-28 18:20:00,13.7,13.8,10.7
2023-07-28 18:40:00,15.0,14.0,11.9
2023-07-28 19:00:00,15.0,14.0,11.9
2023-07-28 19:20:00,15.0,14.0,11.9
2023-07-28 19:40:00,15.7,15.5,12.7
2023-07-28 20:00:00,15.9,15.9,13.2
2023-07-28 20:20:00,15.9,15.9,13.7
2023-07-28 20:40:00,15.9,15.9,13.7
2023-07-28 21:00:00,15.9,15.9,13.7
2023-07-28 21:20:00,15.9,15.9,13.7
2023-07-28 21:40:00,15.9,15.9,13.7
2023-07-28 22:00:00,15.9,15.9,13.7
2023-07-28 22:20:00,15.9,15.9,13.7
2023-07-28 22:40:00,15.9,15.9,13.7
2023-07-28 23:00:00,16.0,16.0,13.7
2023-07-28 23:20:00,16.0,16.0,13.7
2023-07-28 23:40:00,16.0,16.0,13.7
2023-07-29 00:00:00,16.0,16.0,13.7
2023-07-29 00:20:00,16.0,16.0,13.7
2023-07-29 00:40:00,16.0,16.0,13.3
2023-07-29 01:00:00,16.0,16.0,13.0
2023-07-29 01:20:00,16.0,16.0,13.0
2023-07-29 01:40:00,16.0,16.0,13.0
2023-07-29 02:00:00,16.0,16.0,13.0
2023-07-29 02:20:00,16.0,16.0,13.0
2023-07-29 02:40:00,16.0,14.8,12.4
2023-07-29 03:00:00,16.0,14.1,12.3
2023-07-29 03:20:00,16.0,14.1,12.3
2023-07-29 03:40:00,16.0,14.1,11.5
2023-07-29 04:00:00,16.0,14.1,11.1
2023-07-29 04:20:00,16.0,14.1,11.1
2023-07-29 04:40:00,16.0,14.1,11.1
2023-07-29 05:00:00,16.0,14.1,11.1
2023-07-29 05:20:00,16.0,14.1,11.1
2023-07-29 05:40:00,15.4,14.1,11.1
2023-07-29 06:00:00,14.1,13.2,11.1
2023-07-29 06:20:00,14.1,13.0,11.1
2023-07-29 06:40:00,14.1,13.0,11.1
2023-07-29 07:00:00,14.1,13.0,11.1
2023-07-29 07:20:00,14.1,13.0,11.1
2023-07-29 07:40:00,14.1,13.0,11.1
2023-07-29 08:00:00,14.1,13.0,11.1
2023-07-29 08:20:00,14.1,13.0,11.1
2023-07-29 08:40:00,14.1,13.0,11.1
2023-07-29 09:00:00,14.1,13.0,11.1
2023-07-29 09:20:00,14.1,13.0,11.1
2023-07-29 09:40:00,14.1,13.0,11.1
2023-07-29 10:00:00,14.1,13.0,11.1
2023-07-29 10:20:00,14.1,13.0,11.1
2023-07-29 10:40:00,14.1,13.0,11.1
2023-07-29 11:00:00,14.1,13.0,11.1
2023-07-29 11:20:00,14.1,13.0,9.45
2023-07-29 11:40:00,14.1,12.9,6.98
2023-07-29 12:00:00,14.1,12.3,6.98
2023-07-29 12:20:00,14.1,12.3,6.98
2023-07-29 12:40:00,14.1,12.3,6.98
2023-07-29 13:00:00,14.1,12.3,6.98
2023-07-29 13:20:00,14.1,12.3,6.98
2023-07-29 13:40:00,14.1,12.3,6.98
2023-07-29 14:00:00,14.1,12.3,6.98
2023-07-29 14:20:00,14.1,12.3,7.08
2023-07-29 14:40:00,14.1,12.3,7.35
2023-07-29 15:00:00,14.1,12.3,7.19
2023-07-29 15:20:00,13.0,12.3,7.18
2023-07-29 15:40:00,13.0,12.3,7.18
2023-07-29 16:00:00,13.0,12.3,7.17
2023-07-29 16:20:00,13.0,12.3,7.17
2023-07-29 16:40:00,13.0,12.3,7.17
2023-07-29 17:00:00,13.0,12.3,7.46
2023-07-29 17:20:00,13.0,12.3,10.1
2023-07-29 17:40:00,13.0,12.3,10.1
2023-07-29 18:00:00,13.0,12.3,10.1
2023-07-29 18:20:00,13.0,12.3,10.1
2023-07-29 18:40:00,13.0,12.3,10.1
2023-07-29 19:00:00,13.7,13.6,10.1
2023-07-29 19:20:00,14.0,14.0,10.3
2023-07-29 19:40:00,14.1,14.1,10.7
2023-07-29 20:00:00,14.1,14.1,10.7
2023-07-29 20:20:00,15.0,15.0,10.7
2023-07-29 20:40:00,15.7,15.7,11.0
2023-07-29 21:00:00,15.9,15.9,11.5
2023-07-29 21:20:00,15.9,15.9,12.0
2023-07-29 21:40:00,15.9,15.9,11.7
2023-07-29 22:00:00,15.9,15.5,11.1
2023-07-29 22:20:00,15.9,15.0,11.1
2023-07-29 22:40:00,15.9,15.0,11.1
2023-07-29 23:00:00,15.9,15.0,11.1
2023-07-29 23:20:00,15.9,15.0,11.1
2023-07-29 23:40:00,15.9,15.0,11.1
2023-07-30 00:00:00,15.9,15.2,11.1
2023-07-30 00:20:00,16.0,16.0,11.1
2023-07-30 00:40:00,16.0,16.0,11.1
2023-07-30 01:00:00,16.0,16.0,11.5
2023-07-30 01:20:00,16.0,16.0,11.6
2023-07-30 01:40:00,16.0,16.0,11.1
2023-07-30 02:00:00,16.0,16.0,11.1
2023-07-30 02:20:00,16.0,16.0,11.1
2023-07-30 02:40:00,16.0,16.0,11.1
2023-07-30 03:00:00,16.0,14.7,11.1
2023-07-30 03:20:00,16.0,14.1,11.1
2023-07-30 03:40:00,16.0,14.1,11.1
2023-07-30 04:00:00,16.0,14.0,11.1
2023-07-30 04:20:00,16.0,13.7,11.1
2023-07-30 04:40:00,16.0,13.2,11.1
2023-07-30 05:00:00,16.0,13.0,11.1
2023-07-30 05:20:00,16.0,13.0,11.1
2023-07-30 05:40:00,16.0,13.0,11.1
2023-07-30 06:00:00,16.0,13.0,11.1
2023-07-30 06:20:00,16.0,12.4,11.1
2023-07-30 06:40:00,16.0,12.3,11.1
2023-07-30 07:00:00,15.0,12.3,11.1
2023-07-30 07:20:00,14.1,12.3,11.1
2023-07-30 07:40:00,14.1,12.3,11.1
2023-07-30 08:00:00,14.1,12.3,11.1
2023-07-30 08:20:00,13.4,12.3,11.1
2023-07-30 08:40:00,13.0,12.3,11.0
2023-07-30 09:00:00,13.0,12.3,10.7
2023-07-30 09:20:00,13.0,12.3,10.7
2023-07-30 09:40:00,13.0,12.3,10.7
2023-07-30 10:00:00,13.0,12.3,10.7
2023-07-30 10:20:00,13.0,12.3,10.7
2023-07-30 10:40:00,13.0,12.3,10.7
2023-07-30 11:00:00,13.0,12.3,10.7
2023-07-30 11:20:00,13.0,12.3,10.7
2023-07-30 11:40:00,13.0,12.3,10.7
2023-07-30 12:00:00,13.0,12.3,10.7
2023-07-30 12:20:00,13.0,12.3,10.7
2023-07-30 12:40:00,13.0,12.3,10.7
2023-07-30 13:00:00,13.0,11.9,10.7
2023-07-30 13:20:00,13.0,11.9,10.7
2023-07-30 13:40:00,13.0,11.9,10.7
2023-07-30 14:00:00,13.0,11.9,10.7
2023-07-30 14:20:00,13.0,11.2,10.7
2023-07-30 14:40:00,13.0,11.1,10.7
2023-07-30 15:00:00,13.0,11.1,10.7
2023-07-30 15:20:00,13.0,11.1,10.7
2023-07-30 15:40:00,13.0,11.1,10.7
2023-07-30 16:00:00,13.0,11.1,10.7
2023-07-30 16:20:00,13.0,11.1,10.7
2023-07-30 16:40:00,13.0,11.1,10.7
2023-07-30 17:00:00,13.0,11.1,10.7
2023-07-30 17:20:00,13.0,11.1,10.7
2023-07-30 17:40:00,13.0,11.1,10.7
2023-07-30 18:00:00,13.0,11.1,10.7
2023-07-30 18:20:00,13.0,11.1,10.7
2023-07-30 18:40:00,13.0,11.1,10.2
2023-07-30 19:00:00,13.0,11.1,8
2023-07-30 19:20:00,13.0,11.1,8
2023-07-30 19:40:00,13.0,11.1,7.40
2023-07-30 20:00:00,13.0,11.1,7.15
2023-07-30 20:20:00,13.0,11.1,7.15
2023-07-30 20:40:00,13.0,11.1,7.15
2023-07-30 21:00:00,13.0,11.1,7.15
2023-07-30 21:20:00,13.0,11.1,7.09
2023-07-30 21:40:00,13.0,11.1,6.98
2023-07-30 22:00:00,13.0,11.1,6.98
2023-07-30 22:20:00,13.0,11.1,6.98
2023-07-30 22:40:00,13.0,11.1,6.98
2023-07-30 23:00:00,13.0,11.1,6.98
2023-07-30 23:20:00,13.0,11.1,6.98
2023-07-30 23:40:00,13.0,11.1,6.98
2023-07-31 00:00:00,13.0,11.1,6.98
2023-07-31 00:20:00,13.0,11.1,6.98
2023-07-31 00:40:00,13.0,11.1,6.98
2023-07-31 01:00:00,13.0,11.1,6.98
2023-07-31 01:20:00,13.0,11.1,6.98
2023-07-31 01:40:00,13.0,11.1,6.98
2023-07-31 02:00:00,13.0,11.1,6.98
2023-07-31 02:20:00,13.0,11.1,6.98
2023-07-31 02:40:00,12.8,11.1,6.98
2023-07-31 03:00:00,12.3,11.1,6.98
2023-07-31 03:20:00,12.3,11.1,6.98
2023-07-31 03:40:00,12.3,11.1,6.98
2023-07-31 04:00:00,12.3,11.1,6.98
2023-07-31 04:20:00,12.3,10.9,6.98
2023-07-31 04:40:00,12.3,10.7,6.98
2023-07-31 05:00:00,12.3,10.7,6.98
2023-07-31 05:20:00,12.3,10.7,6.98
2023-07-31 05:40:00,12.3,10.7,6.98
2023-07-31 06:00:00,12.3,10.7,6.98
2023-07-31 06:20:00,12.3,10.7,6.98
2023-07-31 06:40:00,12.3,10.7,6.98
2023-07-31 07:00:00,12.3,10.7,6.98
2023-07-31 07:20:00,12.3,10.7,6.98
2023-07-31 07:40:00,12.3,10.7,6.98
2023-07-31 08:00:00,12.3,10.7,6.98
2023-07-31 08:20:00,12.3,10.7,6.98
2023-07-31 08:40:00,12.3,10.7,6.98
2023-07-31 09:00:00,12.3,10.7,6.98
2023-07-31 09:20:00,12.3,10.7,6.98
2023-07-31 09:40:00,12.3,10.7,6.98
2023-07-31 10:00:00,12.3,10.7,6.98
2023-07-31 10:20:00,12.3,10.7,6.98
2023-07-31 10:40:00,12.3,10.7,6.98
2023-07-31 11:00:00,12.3,10.7,6.98
2023-07-31 11:20:00,12.3,10.7,6.58
2023-07-31 11:40:00,12.3,8.37,6.54
2023-07-31 12:00:00,12.3,8.25,6.54
2023-07-31 12:20:00,12.3,7.16,6.54
2023-07-31 12:40:00,12.3,7.41,6.54
2023-07-31 13:00:00,12.3,8.11,6.54
2023-07-31 13:20:00,12.3,8.37,6.54
2023-07-31 13:40:00,12.3,8.37,6.54
2023-07-31 14:00:00,12.3,8.37,6.54
2023-07-31 14:20:00,12.2,8.69,6.60
2023-07-31 14:40:00,11.1,8.93,7.16
2023-07-31 15:00:00,11.0,9.05,7.16
2023-07-31 15:20:00,10.7,9.05,7.16
2023-07-31 15:40:00,10.7,8.71,7.16
2023-07-31 16:00:00,10.7,8.84,7.16
2023-07-31 16:20:00,10.6,9.43,7.16
2023-07-31 16:40:00,9.61,9.15,7.16
2023-07-31 17:00:00,9.61,9.04,7.16
2023-07-31 17:20:00,9.92,9.52,7.16
2023-07-31 17:40:00,10.6,10.6,7.16
2023-07-31 18:00:00,10.6,10.6,7.16
2023-07-31 18:20:00,10.7,10.7,7.66
2023-07-31 18:40:00,10.7,10.7,8.00
2023-07-31 19:00:00,10.7,10.7,8.00
2023-07-31 19:20:00,10.7,10.7,7.50
2023-07-31 19:40:00,10.7,10.7,7.16
2023-07-31 20:00:00,10.7,10.7,7.16
2023-07-31 20:20:00,10.7,10.7,7.16
2023-07-31 20:40:00,11.8,11.0,7.91
2023-07-31 21:00:00,11.8,11.0,8.00
2023-07-31 21:20:00,12.1,11.7,8.00
2023-07-31 21:40:00,12.4,12.4,8.00
2023-07-31 22:00:00,12.4,12.4,8.00
2023-07-31 22:20:00,12.4,12.4,8.33
2023-07-31 22:40:00,12.4,12.4,8.36
2023-07-31 23:00:00,12.4,12.4,8.36
2023-07-31 23:20:00,12.4,12.4,8.36
2023-07-31 23:40:00,12.4,12.4,8.36

